HEADER DATE 31-Jul-2017 19:48:00
HEADER RANDSEED 1742078305
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.243175 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.243175 195.000000 0.000000 0.001104 0.000920 0.000800
