HEADER DATE 31-Jul-2017 19:21:18
HEADER RANDSEED 1741918128
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000093 0.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 5.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 10.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 15.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 20.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 25.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 30.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 35.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 40.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 45.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 50.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 55.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 60.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 65.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 70.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 75.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 80.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 85.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 90.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 95.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 100.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 105.000000 0.000000 0.003087 0.002572 0.002237
alpha1 0.000033 0.000093 110.000000 0.000000 0.003087 0.002572 0.002237
