HEADER DATE 31-Jul-2017 19:58:42
HEADER RANDSEED 1742142516
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.125818 0.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 5.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 10.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 15.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 20.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 25.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 30.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 35.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 40.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 45.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 50.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 55.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 60.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 65.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 70.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 75.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 80.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 85.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 90.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 95.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 100.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 105.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 110.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 115.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 120.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 125.000000 0.000000 0.000263 0.000219 0.000191
d1 0.030000 0.125818 130.000000 0.000000 0.000263 0.000219 0.000191
