HEADER DATE 31-Jul-2017 19:31:54
HEADER RANDSEED 1741981765
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.051756 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.051756 230.000000 0.000000 0.001104 0.000920 0.000800
