HEADER DATE 31-Jul-2017 19:39:28
HEADER RANDSEED 1742027109
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
h1 1.890000 2.671161 0.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 5.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 10.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 15.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 20.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 25.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 30.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 35.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 40.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 45.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 50.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 55.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 60.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 65.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 70.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 75.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 80.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 85.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 90.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 95.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 100.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 105.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 110.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 115.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 120.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 125.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 130.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 135.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 140.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 145.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 150.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 155.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 160.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 165.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 170.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 175.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 180.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 185.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 190.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 195.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 200.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 205.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 2.671161 210.000000 0.000000 0.001104 0.000920 0.000800
