HEADER DATE 31-Jul-2017 19:27:36
HEADER RANDSEED 1741955941
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.122857 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 300.000000 2.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.122857 305.000000 2.000000 0.571237 0.015238 0.000848
Vm1 0.041400 0.122857 310.000000 2.000000 1.061955 0.054397 0.001167
Vm1 0.041400 0.122857 315.000000 2.000000 1.484321 0.113372 0.001974
Vm1 0.041400 0.122857 320.000000 2.000000 1.847854 0.187933 0.003438
Vm1 0.041400 0.122857 325.000000 2.000000 2.160751 0.274522 0.005690
Vm1 0.041400 0.122857 330.000000 2.000000 2.430063 0.370158 0.008825
Vm1 0.041400 0.122857 335.000000 2.000000 2.661862 0.472353 0.012909
Vm1 0.041400 0.122857 340.000000 2.000000 2.861373 0.579035 0.017986
Vm1 0.041400 0.122857 345.000000 2.000000 3.033094 0.688488 0.024081
Vm1 0.041400 0.122857 350.000000 2.000000 3.180894 0.799300 0.031202
Vm1 0.041400 0.122857 355.000000 2.000000 3.308108 0.910315 0.039346
Vm1 0.041400 0.122857 360.000000 2.000000 3.417601 1.020594 0.048497
Vm1 0.041400 0.122857 365.000000 2.000000 3.511844 1.129381 0.058634
Vm1 0.041400 0.122857 370.000000 2.000000 3.592959 1.236076 0.069726
Vm1 0.041400 0.122857 375.000000 2.000000 3.662775 1.340211 0.081739
Vm1 0.041400 0.122857 380.000000 2.000000 3.722867 1.441425 0.094637
Vm1 0.041400 0.122857 385.000000 2.000000 3.774588 1.539451 0.108377
Vm1 0.041400 0.122857 390.000000 2.000000 3.819105 1.634098 0.122919
Vm1 0.041400 0.122857 395.000000 2.000000 3.857421 1.725237 0.138218
Vm1 0.041400 0.122857 400.000000 2.000000 3.890400 1.812794 0.154230
Vm1 0.041400 0.122857 405.000000 2.000000 3.918786 1.896738 0.170911
Vm1 0.041400 0.122857 410.000000 2.000000 3.943217 1.977071 0.188219
Vm1 0.041400 0.122857 415.000000 2.000000 3.964246 2.053826 0.206110
Vm1 0.041400 0.122857 420.000000 2.000000 3.982345 2.127058 0.224541
Vm1 0.041400 0.122857 425.000000 2.000000 3.997923 2.196841 0.243473
Vm1 0.041400 0.122857 430.000000 2.000000 4.011332 2.263261 0.262865
Vm1 0.041400 0.122857 435.000000 2.000000 4.022872 2.326417 0.282680
Vm1 0.041400 0.122857 440.000000 2.000000 4.032805 2.386414 0.302880
Vm1 0.041400 0.122857 445.000000 2.000000 4.041355 2.443365 0.323430
Vm1 0.041400 0.122857 450.000000 2.000000 4.048714 2.497385 0.344297
Vm1 0.041400 0.122857 455.000000 2.000000 4.055047 2.548590 0.365449
Vm1 0.041400 0.122857 460.000000 2.000000 4.060499 2.597098 0.386854
Vm1 0.041400 0.122857 465.000000 2.000000 4.065190 2.643027 0.408484
Vm1 0.041400 0.122857 470.000000 2.000000 4.069229 2.686493 0.430310
Vm1 0.041400 0.122857 475.000000 2.000000 4.072705 2.727609 0.452308
Vm1 0.041400 0.122857 480.000000 2.000000 4.075697 2.766487 0.474451
Vm1 0.041400 0.122857 485.000000 2.000000 4.078272 2.803236 0.496718
Vm1 0.041400 0.122857 490.000000 2.000000 4.080488 2.837960 0.519084
Vm1 0.041400 0.122857 495.000000 2.000000 4.082396 2.870763 0.541531
Vm1 0.041400 0.122857 500.000000 2.000000 4.084038 2.901740 0.564038
Vm1 0.041400 0.122857 505.000000 2.000000 4.085451 2.930988 0.586587
Vm1 0.041400 0.122857 510.000000 2.000000 4.086667 2.958597 0.609161
Vm1 0.041400 0.122857 515.000000 2.000000 4.087714 2.984652 0.631743
Vm1 0.041400 0.122857 520.000000 2.000000 4.088616 3.009237 0.654319
Vm1 0.041400 0.122857 525.000000 2.000000 4.089391 3.032431 0.676874
Vm1 0.041400 0.122857 530.000000 2.000000 4.090059 3.054309 0.699395
Vm1 0.041400 0.122857 535.000000 2.000000 4.090633 3.074943 0.721870
Vm1 0.041400 0.122857 540.000000 2.000000 4.091128 3.094401 0.744287
Vm1 0.041400 0.122857 545.000000 2.000000 4.091554 3.112749 0.766636
Vm1 0.041400 0.122857 550.000000 2.000000 4.091920 3.130047 0.788906
Vm1 0.041400 0.122857 555.000000 2.000000 4.092235 3.146354 0.811089
Vm1 0.041400 0.122857 560.000000 2.000000 4.092506 3.161726 0.833176
Vm1 0.041400 0.122857 565.000000 2.000000 4.092740 3.176215 0.855158
Vm1 0.041400 0.122857 570.000000 2.000000 4.092941 3.189870 0.877029
Vm1 0.041400 0.122857 575.000000 2.000000 4.093114 3.202740 0.898782
Vm1 0.041400 0.122857 580.000000 2.000000 4.093263 3.214867 0.920410
Vm1 0.041400 0.122857 585.000000 2.000000 4.093391 3.226295 0.941908
Vm1 0.041400 0.122857 590.000000 2.000000 4.093502 3.237064 0.963270
Vm1 0.041400 0.122857 595.000000 2.000000 4.093597 3.247210 0.984492
Vm1 0.041400 0.122857 600.000000 2.000000 4.093679 3.256770 1.005570
Vm1 0.041400 0.122857 605.000000 2.000000 4.093749 3.265776 1.026498
Vm1 0.041400 0.122857 610.000000 2.000000 4.093810 3.274262 1.047275
Vm1 0.041400 0.122857 615.000000 2.000000 4.093862 3.282256 1.067895
Vm1 0.041400 0.122857 620.000000 2.000000 4.093907 3.289786 1.088357
Vm1 0.041400 0.122857 625.000000 2.000000 4.093945 3.296881 1.108658
Vm1 0.041400 0.122857 630.000000 2.000000 4.093979 3.303563 1.128795
Vm1 0.041400 0.122857 635.000000 2.000000 4.094007 3.309858 1.148766
Vm1 0.041400 0.122857 640.000000 2.000000 4.094032 3.315788 1.168570
Vm1 0.041400 0.122857 645.000000 2.000000 4.094053 3.321374 1.188204
Vm1 0.041400 0.122857 650.000000 2.000000 4.094071 3.326635 1.207668
Vm1 0.041400 0.122857 655.000000 2.000000 4.094087 3.331591 1.226960
Vm1 0.041400 0.122857 660.000000 2.000000 4.094101 3.336259 1.246080
Vm1 0.041400 0.122857 665.000000 2.000000 4.094112 3.340655 1.265026
Vm1 0.041400 0.122857 670.000000 2.000000 4.094122 3.344796 1.283797
