HEADER DATE 31-Jul-2017 19:30:58
HEADER RANDSEED 1741976096
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.401657 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 300.000000 2.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.401657 305.000000 2.000000 1.865046 0.047730 0.000958
Vm1 0.041400 0.401657 310.000000 2.000000 3.469357 0.175750 0.002000
Vm1 0.041400 0.401657 315.000000 2.000000 4.850200 0.368559 0.004637
Vm1 0.041400 0.401657 320.000000 2.000000 6.038701 0.612322 0.009425
Vm1 0.041400 0.401657 325.000000 2.000000 7.061654 0.895408 0.016788
Vm1 0.041400 0.401657 330.000000 2.000000 7.942118 1.208074 0.027035
Vm1 0.041400 0.401657 335.000000 2.000000 8.699940 1.542181 0.040387
Vm1 0.041400 0.401657 340.000000 2.000000 9.352203 1.890956 0.056986
Vm1 0.041400 0.401657 345.000000 2.000000 9.913612 2.248793 0.076912
Vm1 0.041400 0.401657 350.000000 2.000000 10.396820 2.611072 0.100195
Vm1 0.041400 0.401657 355.000000 2.000000 10.812722 2.974013 0.126819
Vm1 0.041400 0.401657 360.000000 2.000000 11.170692 3.334546 0.156737
Vm1 0.041400 0.401657 365.000000 2.000000 11.478799 3.690204 0.189876
Vm1 0.041400 0.401657 370.000000 2.000000 11.743990 4.039024 0.226139
Vm1 0.041400 0.401657 375.000000 2.000000 11.972241 4.379473 0.265416
Vm1 0.041400 0.401657 380.000000 2.000000 12.168698 4.710374 0.307581
Vm1 0.041400 0.401657 385.000000 2.000000 12.337791 5.030851 0.352503
Vm1 0.041400 0.401657 390.000000 2.000000 12.483331 5.340280 0.400044
Vm1 0.041400 0.401657 395.000000 2.000000 12.608598 5.638243 0.450060
Vm1 0.041400 0.401657 400.000000 2.000000 12.716416 5.924495 0.502409
Vm1 0.041400 0.401657 405.000000 2.000000 12.809216 6.198932 0.556947
Vm1 0.041400 0.401657 410.000000 2.000000 12.889090 6.461566 0.613531
Vm1 0.041400 0.401657 415.000000 2.000000 12.957838 6.712502 0.672021
Vm1 0.041400 0.401657 420.000000 2.000000 13.017010 6.951920 0.732279
Vm1 0.041400 0.401657 425.000000 2.000000 13.067940 7.180061 0.794173
Vm1 0.041400 0.401657 430.000000 2.000000 13.111776 7.397209 0.857572
Vm1 0.041400 0.401657 435.000000 2.000000 13.149506 7.603685 0.922352
Vm1 0.041400 0.401657 440.000000 2.000000 13.181980 7.799837 0.988392
Vm1 0.041400 0.401657 445.000000 2.000000 13.209931 7.986027 1.055578
Vm1 0.041400 0.401657 450.000000 2.000000 13.233989 8.162633 1.123799
Vm1 0.041400 0.401657 455.000000 2.000000 13.254695 8.330039 1.192949
Vm1 0.041400 0.401657 460.000000 2.000000 13.272517 8.488627 1.262929
Vm1 0.041400 0.401657 465.000000 2.000000 13.287856 8.638783 1.333643
Vm1 0.041400 0.401657 470.000000 2.000000 13.301059 8.780885 1.405002
Vm1 0.041400 0.401657 475.000000 2.000000 13.312423 8.915306 1.476918
Vm1 0.041400 0.401657 480.000000 2.000000 13.322205 9.042411 1.549312
Vm1 0.041400 0.401657 485.000000 2.000000 13.330623 9.162554 1.622108
Vm1 0.041400 0.401657 490.000000 2.000000 13.337869 9.276080 1.695232
Vm1 0.041400 0.401657 495.000000 2.000000 13.344106 9.383320 1.768617
Vm1 0.041400 0.401657 500.000000 2.000000 13.349474 9.484597 1.842199
Vm1 0.041400 0.401657 505.000000 2.000000 13.354095 9.580217 1.915919
