HEADER DATE 31-Jul-2017 20:16:41
HEADER RANDSEED 1742250429
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.041413 0.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 5.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 10.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 15.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 20.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 25.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 30.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 35.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 40.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 45.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 50.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 55.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 60.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 65.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 70.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 75.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 80.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 85.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 90.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 95.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 100.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 105.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 110.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 115.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 120.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 125.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 130.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 135.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 140.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 145.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 150.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 155.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 160.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 165.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 170.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 175.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 180.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 185.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 190.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 195.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 200.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 205.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 210.000000 0.000000 0.001104 0.000254 0.000221
d2 0.010000 0.041413 215.000000 0.000000 0.001104 0.000254 0.000221
