HEADER DATE 31-Jul-2017 20:02:55
HEADER RANDSEED 1742167863
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.050074 0.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 5.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 10.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 15.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 20.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 25.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 30.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 35.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 40.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 45.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 50.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 55.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 60.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 65.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 70.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 75.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 80.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 85.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 90.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 95.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 100.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 105.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 110.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 115.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 120.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 125.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 130.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 135.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 140.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 145.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 150.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 155.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 160.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 165.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 170.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 175.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 180.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 185.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 190.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 195.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 200.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 205.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 210.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 215.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 220.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 225.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 230.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 235.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 240.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 245.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 250.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 255.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 260.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 265.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 270.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 275.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 280.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 285.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 290.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 295.000000 0.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 300.000000 2.000000 0.001104 0.004607 0.004006
alpha2 0.010000 0.050074 305.000000 2.000000 0.193226 0.028767 0.004088
alpha2 0.010000 0.050074 310.000000 2.000000 0.358587 0.094842 0.004625
alpha2 0.010000 0.050074 315.000000 2.000000 0.500914 0.194356 0.005986
alpha2 0.010000 0.050074 320.000000 2.000000 0.623417 0.320168 0.008458
alpha2 0.010000 0.050074 325.000000 2.000000 0.728856 0.466277 0.012258
alpha2 0.010000 0.050074 330.000000 2.000000 0.819608 0.627651 0.017547
alpha2 0.010000 0.050074 335.000000 2.000000 0.897719 0.800093 0.024438
alpha2 0.010000 0.050074 340.000000 2.000000 0.964950 0.980106 0.033005
alpha2 0.010000 0.050074 345.000000 2.000000 1.022816 1.164795 0.043290
alpha2 0.010000 0.050074 350.000000 2.000000 1.072621 1.351778 0.055306
alpha2 0.010000 0.050074 355.000000 2.000000 1.115489 1.539102 0.069048
alpha2 0.010000 0.050074 360.000000 2.000000 1.152386 1.725183 0.084489
alpha2 0.010000 0.050074 365.000000 2.000000 1.184144 1.908748 0.101593
alpha2 0.010000 0.050074 370.000000 2.000000 1.211478 2.088784 0.120310
alpha2 0.010000 0.050074 375.000000 2.000000 1.235004 2.264499 0.140581
alpha2 0.010000 0.050074 380.000000 2.000000 1.255254 2.435286 0.162344
alpha2 0.010000 0.050074 385.000000 2.000000 1.272683 2.600693 0.185530
alpha2 0.010000 0.050074 390.000000 2.000000 1.287684 2.760397 0.210067
alpha2 0.010000 0.050074 395.000000 2.000000 1.300596 2.914184 0.235881
alpha2 0.010000 0.050074 400.000000 2.000000 1.311709 3.061927 0.262900
alpha2 0.010000 0.050074 405.000000 2.000000 1.321274 3.203571 0.291049
alpha2 0.010000 0.050074 410.000000 2.000000 1.329507 3.339123 0.320253
alpha2 0.010000 0.050074 415.000000 2.000000 1.336593 3.468638 0.350441
alpha2 0.010000 0.050074 420.000000 2.000000 1.342692 3.592209 0.381542
alpha2 0.010000 0.050074 425.000000 2.000000 1.347942 3.709958 0.413487
alpha2 0.010000 0.050074 430.000000 2.000000 1.352460 3.822034 0.446209
alpha2 0.010000 0.050074 435.000000 2.000000 1.356349 3.928603 0.479644
alpha2 0.010000 0.050074 440.000000 2.000000 1.359696 4.029842 0.513729
alpha2 0.010000 0.050074 445.000000 2.000000 1.362577 4.125940 0.548406
alpha2 0.010000 0.050074 450.000000 2.000000 1.365057 4.217091 0.583616
alpha2 0.010000 0.050074 455.000000 2.000000 1.367191 4.303494 0.619307
alpha2 0.010000 0.050074 460.000000 2.000000 1.369028 4.385345 0.655425
alpha2 0.010000 0.050074 465.000000 2.000000 1.370609 4.462845 0.691923
alpha2 0.010000 0.050074 470.000000 2.000000 1.371970 4.536188 0.728753
alpha2 0.010000 0.050074 475.000000 2.000000 1.373141 4.605566 0.765871
alpha2 0.010000 0.050074 480.000000 2.000000 1.374149 4.671168 0.803236
alpha2 0.010000 0.050074 485.000000 2.000000 1.375017 4.733177 0.840807
alpha2 0.010000 0.050074 490.000000 2.000000 1.375764 4.791771 0.878549
alpha2 0.010000 0.050074 495.000000 2.000000 1.376407 4.847121 0.916425
alpha2 0.010000 0.050074 500.000000 2.000000 1.376960 4.899392 0.954403
alpha2 0.010000 0.050074 505.000000 2.000000 1.377436 4.948745 0.992451
