HEADER DATE 31-Jul-2017 20:12:33
HEADER RANDSEED 1742225665
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.041967 0.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 5.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 10.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 15.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 20.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 25.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 30.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 35.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 40.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 45.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 50.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 55.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 60.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 65.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 70.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 75.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 80.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 85.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 90.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 95.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 100.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 105.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 110.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 115.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 120.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 125.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 130.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 135.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 140.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 145.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 150.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 155.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 160.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 165.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 170.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 175.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 180.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 185.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 190.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 195.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 200.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 205.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 210.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 215.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 220.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 225.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 230.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 235.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 240.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 245.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 250.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 255.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 260.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 265.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 270.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 275.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 280.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 285.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 290.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 295.000000 0.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 300.000000 2.000000 0.001104 0.000251 0.000218
d2 0.010000 0.041967 305.000000 2.000000 0.193226 0.004828 0.000234
d2 0.010000 0.041967 310.000000 2.000000 0.358587 0.016489 0.000333
d2 0.010000 0.041967 315.000000 2.000000 0.500914 0.032721 0.000571
d2 0.010000 0.041967 320.000000 2.000000 0.623417 0.051666 0.000982
d2 0.010000 0.041967 325.000000 2.000000 0.728856 0.071964 0.001585
d2 0.010000 0.041967 330.000000 2.000000 0.819608 0.092639 0.002386
d2 0.010000 0.041967 335.000000 2.000000 0.897719 0.113006 0.003381
d2 0.010000 0.041967 340.000000 2.000000 0.964950 0.132601 0.004565
d2 0.010000 0.041967 345.000000 2.000000 1.022816 0.151124 0.005924
d2 0.010000 0.041967 350.000000 2.000000 1.072621 0.168397 0.007446
d2 0.010000 0.041967 355.000000 2.000000 1.115489 0.184331 0.009116
d2 0.010000 0.041967 360.000000 2.000000 1.152387 0.198902 0.010918
d2 0.010000 0.041967 365.000000 2.000000 1.184144 0.212131 0.012838
d2 0.010000 0.041967 370.000000 2.000000 1.211478 0.224070 0.014861
