HEADER DATE 31-Jul-2017 19:56:39
HEADER RANDSEED 1742130235
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.078452 0.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 5.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 10.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 15.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 20.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 25.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 30.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 35.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 40.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 45.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 50.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 55.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 60.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 65.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 70.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 75.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 80.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 85.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 90.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 95.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 100.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 105.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 110.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 115.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 120.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 125.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 130.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 135.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 140.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 145.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 150.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 155.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 160.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 165.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 170.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 175.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 180.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 185.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 190.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 195.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 200.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 205.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 210.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 215.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 220.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 225.000000 0.000000 0.000422 0.000352 0.000306
d1 0.030000 0.078452 230.000000 0.000000 0.000422 0.000352 0.000306
