HEADER DATE 31-Jul-2017 20:10:05
HEADER RANDSEED 1742210821
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.081761 0.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 5.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 10.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 15.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 20.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 25.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 30.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 35.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 40.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 45.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 50.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 55.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 60.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 65.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 70.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 75.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 80.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 85.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 90.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 95.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 100.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 105.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 110.000000 0.000000 0.001104 0.000132 0.000115
d2 0.010000 0.081761 115.000000 0.000000 0.001104 0.000132 0.000115
