HEADER DATE 31-Jul-2017 19:41:17
HEADER RANDSEED 1742038072
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
h1 1.890000 17.027119 0.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 5.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 10.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 15.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 20.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 25.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 30.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 35.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 40.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 45.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 50.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 55.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 60.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 65.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 70.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 75.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 80.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 85.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 90.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 95.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 100.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 105.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 110.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 115.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 120.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 125.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 130.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 135.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 140.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 145.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 150.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 155.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 160.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 165.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 170.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 175.000000 0.000000 0.001104 0.000920 0.000800
h1 1.890000 17.027119 180.000000 0.000000 0.001104 0.000920 0.000800
