HEADER DATE 31-Jul-2017 20:31:44
HEADER RANDSEED 1742340765
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.018512 0.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 5.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 10.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 15.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 20.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 25.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 30.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 35.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 40.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 45.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 50.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 55.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 60.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 65.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 70.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 75.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 80.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 85.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 90.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 95.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 100.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 105.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 110.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 115.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 120.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 125.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 130.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 135.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 140.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 145.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 150.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 155.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 160.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 165.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 170.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 175.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 180.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 185.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 190.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 195.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 200.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 205.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 210.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 215.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 220.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 225.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 230.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 235.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 240.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 245.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 250.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 255.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 260.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 265.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 270.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 275.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 280.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 285.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 290.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 295.000000 0.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 300.000000 2.000000 0.001104 0.000920 0.000099
Kb 0.002300 0.018512 305.000000 2.000000 0.193226 0.005745 0.000115
Kb 0.002300 0.018512 310.000000 2.000000 0.358586 0.018941 0.000218
Kb 0.002300 0.018512 315.000000 2.000000 0.500914 0.038814 0.000471
Kb 0.002300 0.018512 320.000000 2.000000 0.623417 0.063939 0.000919
Kb 0.002300 0.018512 325.000000 2.000000 0.728856 0.093118 0.001587
Kb 0.002300 0.018512 330.000000 2.000000 0.819608 0.125345 0.002490
Kb 0.002300 0.018512 335.000000 2.000000 0.897719 0.159783 0.003633
Kb 0.002300 0.018512 340.000000 2.000000 0.964949 0.195732 0.005011
Kb 0.002300 0.018512 345.000000 2.000000 1.022815 0.232615 0.006616
Kb 0.002300 0.018512 350.000000 2.000000 1.072621 0.269956 0.008433
Kb 0.002300 0.018512 355.000000 2.000000 1.115489 0.307366 0.010448
Kb 0.002300 0.018512 360.000000 2.000000 1.152386 0.344527 0.012640
Kb 0.002300 0.018512 365.000000 2.000000 1.184143 0.381186 0.014992
Kb 0.002300 0.018512 370.000000 2.000000 1.211477 0.417140 0.017482
Kb 0.002300 0.018512 375.000000 2.000000 1.235004 0.452231 0.020092
Kb 0.002300 0.018512 380.000000 2.000000 1.255253 0.486338 0.022801
Kb 0.002300 0.018512 385.000000 2.000000 1.272682 0.519370 0.025591
Kb 0.002300 0.018512 390.000000 2.000000 1.287684 0.551264 0.028445
Kb 0.002300 0.018512 395.000000 2.000000 1.300595 0.581976 0.031345
Kb 0.002300 0.018512 400.000000 2.000000 1.311709 0.611481 0.034277
Kb 0.002300 0.018512 405.000000 2.000000 1.321274 0.639768 0.037225
Kb 0.002300 0.018512 410.000000 2.000000 1.329506 0.666839 0.040177
Kb 0.002300 0.018512 415.000000 2.000000 1.336592 0.692703 0.043120
Kb 0.002300 0.018512 420.000000 2.000000 1.342691 0.717381 0.046045
Kb 0.002300 0.018512 425.000000 2.000000 1.347940 0.740896 0.048941
Kb 0.002300 0.018512 430.000000 2.000000 1.352458 0.763278 0.051800
Kb 0.002300 0.018512 435.000000 2.000000 1.356347 0.784560 0.054615
Kb 0.002300 0.018512 440.000000 2.000000 1.359695 0.804778 0.057379
Kb 0.002300 0.018512 445.000000 2.000000 1.362576 0.823969 0.060087
Kb 0.002300 0.018512 450.000000 2.000000 1.365056 0.842173 0.062733
Kb 0.002300 0.018512 455.000000 2.000000 1.367190 0.859428 0.065315
Kb 0.002300 0.018512 460.000000 2.000000 1.369027 0.875774 0.067830
Kb 0.002300 0.018512 465.000000 2.000000 1.370608 0.891251 0.070273
Kb 0.002300 0.018512 470.000000 2.000000 1.371969 0.905897 0.072645
Kb 0.002300 0.018512 475.000000 2.000000 1.373141 0.919753 0.074943
Kb 0.002300 0.018512 480.000000 2.000000 1.374149 0.932854 0.077166
Kb 0.002300 0.018512 485.000000 2.000000 1.375017 0.945237 0.079314
Kb 0.002300 0.018512 490.000000 2.000000 1.375764 0.956938 0.081388
Kb 0.002300 0.018512 495.000000 2.000000 1.376407 0.967992 0.083387
Kb 0.002300 0.018512 500.000000 2.000000 1.376960 0.978431 0.085311
Kb 0.002300 0.018512 505.000000 2.000000 1.377436 0.988287 0.087163
Kb 0.002300 0.018512 510.000000 2.000000 1.377846 0.997590 0.088942
Kb 0.002300 0.018512 515.000000 2.000000 1.378199 1.006370 0.090650
Kb 0.002300 0.018512 520.000000 2.000000 1.378503 1.014655 0.092288
Kb 0.002300 0.018512 525.000000 2.000000 1.378764 1.022470 0.093859
Kb 0.002300 0.018512 530.000000 2.000000 1.378989 1.029843 0.095363
Kb 0.002300 0.018512 535.000000 2.000000 1.379183 1.036796 0.096802
Kb 0.002300 0.018512 540.000000 2.000000 1.379349 1.043353 0.098179
Kb 0.002300 0.018512 545.000000 2.000000 1.379493 1.049536 0.099495
Kb 0.002300 0.018512 550.000000 2.000000 1.379616 1.055365 0.100752
Kb 0.002300 0.018512 555.000000 2.000000 1.379722 1.060860 0.101951
Kb 0.002300 0.018512 560.000000 2.000000 1.379814 1.066040 0.103096
Kb 0.002300 0.018512 565.000000 2.000000 1.379893 1.070922 0.104187
Kb 0.002300 0.018512 570.000000 2.000000 1.379960 1.075524 0.105228
Kb 0.002300 0.018512 575.000000 2.000000 1.380019 1.079861 0.106218
Kb 0.002300 0.018512 580.000000 2.000000 1.380069 1.083947 0.107162
Kb 0.002300 0.018512 585.000000 2.000000 1.380112 1.087798 0.108060
Kb 0.002300 0.018512 590.000000 2.000000 1.380149 1.091427 0.108914
Kb 0.002300 0.018512 595.000000 2.000000 1.380181 1.094846 0.109726
Kb 0.002300 0.018512 600.000000 2.000000 1.380209 1.098068 0.110499
Kb 0.002300 0.018512 605.000000 2.000000 1.380233 1.101103 0.111233
Kb 0.002300 0.018512 610.000000 2.000000 1.380253 1.103962 0.111930
Kb 0.002300 0.018512 615.000000 2.000000 1.380271 1.106656 0.112592
Kb 0.002300 0.018512 620.000000 2.000000 1.380286 1.109193 0.113220
Kb 0.002300 0.018512 625.000000 2.000000 1.380299 1.111584 0.113816
