HEADER DATE 31-Jul-2017 19:30:20
HEADER RANDSEED 1741972333
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.149114 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 300.000000 2.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.149114 305.000000 2.000000 0.693087 0.018298 0.000859
Vm1 0.041400 0.149114 310.000000 2.000000 1.288682 0.065826 0.001245
Vm1 0.041400 0.149114 315.000000 2.000000 1.801316 0.137405 0.002224
Vm1 0.041400 0.149114 320.000000 2.000000 2.242544 0.227901 0.004002
Vm1 0.041400 0.149114 325.000000 2.000000 2.622313 0.332996 0.006735
Vm1 0.041400 0.149114 330.000000 2.000000 2.949184 0.449072 0.010540
Vm1 0.041400 0.149114 335.000000 2.000000 3.230522 0.573108 0.015496
Vm1 0.041400 0.149114 340.000000 2.000000 3.472673 0.702590 0.021659
Vm1 0.041400 0.149114 345.000000 2.000000 3.681094 0.835436 0.029057
Vm1 0.041400 0.149114 350.000000 2.000000 3.860483 0.969932 0.037700
Vm1 0.041400 0.149114 355.000000 2.000000 4.014885 1.104673 0.047584
Vm1 0.041400 0.149114 360.000000 2.000000 4.147780 1.238520 0.058691
Vm1 0.041400 0.149114 365.000000 2.000000 4.262164 1.370557 0.070994
Vm1 0.041400 0.149114 370.000000 2.000000 4.360615 1.500055 0.084457
Vm1 0.041400 0.149114 375.000000 2.000000 4.445353 1.626446 0.099038
Vm1 0.041400 0.149114 380.000000 2.000000 4.518287 1.749292 0.114692
Vm1 0.041400 0.149114 385.000000 2.000000 4.581062 1.868268 0.131369
Vm1 0.041400 0.149114 390.000000 2.000000 4.635094 1.983142 0.149018
Vm1 0.041400 0.149114 395.000000 2.000000 4.681599 2.093760 0.167587
Vm1 0.041400 0.149114 400.000000 2.000000 4.721626 2.200030 0.187021
Vm1 0.041400 0.149114 405.000000 2.000000 4.756078 2.301914 0.207268
Vm1 0.041400 0.149114 410.000000 2.000000 4.785731 2.399416 0.228275
Vm1 0.041400 0.149114 415.000000 2.000000 4.811254 2.492576 0.249989
Vm1 0.041400 0.149114 420.000000 2.000000 4.833221 2.581459 0.272360
Vm1 0.041400 0.149114 425.000000 2.000000 4.852129 2.666155 0.295337
Vm1 0.041400 0.149114 430.000000 2.000000 4.868403 2.746771 0.318874
Vm1 0.041400 0.149114 435.000000 2.000000 4.882410 2.823425 0.342924
Vm1 0.041400 0.149114 440.000000 2.000000 4.894466 2.896245 0.367441
Vm1 0.041400 0.149114 445.000000 2.000000 4.904843 2.965368 0.392383
Vm1 0.041400 0.149114 450.000000 2.000000 4.913774 3.030933 0.417710
Vm1 0.041400 0.149114 455.000000 2.000000 4.921461 3.093081 0.443382
Vm1 0.041400 0.149114 460.000000 2.000000 4.928077 3.151957 0.469362
Vm1 0.041400 0.149114 465.000000 2.000000 4.933772 3.207702 0.495614
Vm1 0.041400 0.149114 470.000000 2.000000 4.938674 3.260457 0.522106
Vm1 0.041400 0.149114 475.000000 2.000000 4.942893 3.310360 0.548805
Vm1 0.041400 0.149114 480.000000 2.000000 4.946524 3.357547 0.575681
Vm1 0.041400 0.149114 485.000000 2.000000 4.949649 3.402150 0.602706
Vm1 0.041400 0.149114 490.000000 2.000000 4.952339 3.444296 0.629853
Vm1 0.041400 0.149114 495.000000 2.000000 4.954655 3.484109 0.657097
Vm1 0.041400 0.149114 500.000000 2.000000 4.956648 3.521708 0.684414
Vm1 0.041400 0.149114 505.000000 2.000000 4.958363 3.557206 0.711782
Vm1 0.041400 0.149114 510.000000 2.000000 4.959839 3.590715 0.739181
Vm1 0.041400 0.149114 515.000000 2.000000 4.961110 3.622339 0.766589
Vm1 0.041400 0.149114 520.000000 2.000000 4.962204 3.652178 0.793990
Vm1 0.041400 0.149114 525.000000 2.000000 4.963145 3.680329 0.821365
Vm1 0.041400 0.149114 530.000000 2.000000 4.963956 3.706883 0.848700
Vm1 0.041400 0.149114 535.000000 2.000000 4.964653 3.731927 0.875978
Vm1 0.041400 0.149114 540.000000 2.000000 4.965253 3.755544 0.903186
Vm1 0.041400 0.149114 545.000000 2.000000 4.965770 3.777813 0.930312
Vm1 0.041400 0.149114 550.000000 2.000000 4.966214 3.798808 0.957342
Vm1 0.041400 0.149114 555.000000 2.000000 4.966597 3.818600 0.984265
Vm1 0.041400 0.149114 560.000000 2.000000 4.966926 3.837257 1.011072
Vm1 0.041400 0.149114 565.000000 2.000000 4.967210 3.854843 1.037753
Vm1 0.041400 0.149114 570.000000 2.000000 4.967454 3.871417 1.064298
Vm1 0.041400 0.149114 575.000000 2.000000 4.967664 3.887037 1.090700
Vm1 0.041400 0.149114 580.000000 2.000000 4.967845 3.901756 1.116950
Vm1 0.041400 0.149114 585.000000 2.000000 4.968000 3.915627 1.143043
Vm1 0.041400 0.149114 590.000000 2.000000 4.968134 3.928697 1.168971
Vm1 0.041400 0.149114 595.000000 2.000000 4.968250 3.941011 1.194728
Vm1 0.041400 0.149114 600.000000 2.000000 4.968349 3.952614 1.220310
Vm1 0.041400 0.149114 605.000000 2.000000 4.968434 3.963546 1.245712
Vm1 0.041400 0.149114 610.000000 2.000000 4.968508 3.973845 1.270929
Vm1 0.041400 0.149114 615.000000 2.000000 4.968571 3.983547 1.295956
Vm1 0.041400 0.149114 620.000000 2.000000 4.968626 3.992687 1.320791
Vm1 0.041400 0.149114 625.000000 2.000000 4.968673 4.001298 1.345431
Vm1 0.041400 0.149114 630.000000 2.000000 4.968713 4.009409 1.369872
Vm1 0.041400 0.149114 635.000000 2.000000 4.968748 4.017049 1.394111
Vm1 0.041400 0.149114 640.000000 2.000000 4.968778 4.024246 1.418147
Vm1 0.041400 0.149114 645.000000 2.000000 4.968803 4.031026 1.441978
Vm1 0.041400 0.149114 650.000000 2.000000 4.968826 4.037411 1.465602
Vm1 0.041400 0.149114 655.000000 2.000000 4.968845 4.043426 1.489017
Vm1 0.041400 0.149114 660.000000 2.000000 4.968861 4.049091 1.512223
Vm1 0.041400 0.149114 665.000000 2.000000 4.968875 4.054428 1.535217
Vm1 0.041400 0.149114 670.000000 2.000000 4.968887 4.059454 1.558001
Vm1 0.041400 0.149114 675.000000 2.000000 4.968898 4.064188 1.580572
Vm1 0.041400 0.149114 680.000000 2.000000 4.968907 4.068646 1.602931
Vm1 0.041400 0.149114 685.000000 2.000000 4.968914 4.072846 1.625078
Vm1 0.041400 0.149114 690.000000 2.000000 4.968921 4.076801 1.647012
Vm1 0.041400 0.149114 695.000000 2.000000 4.968927 4.080526 1.668733
Vm1 0.041400 0.149114 700.000000 2.000000 4.968932 4.084034 1.690241
Vm1 0.041400 0.149114 705.000000 2.000000 4.968936 4.087339 1.711538
Vm1 0.041400 0.149114 710.000000 2.000000 4.968940 4.090451 1.732623
Vm1 0.041400 0.149114 715.000000 2.000000 4.968943 4.093382 1.753497
Vm1 0.041400 0.149114 720.000000 2.000000 4.968946 4.096143 1.774161
Vm1 0.041400 0.149114 725.000000 2.000000 4.968948 4.098743 1.794614
Vm1 0.041400 0.149114 730.000000 2.000000 4.968950 4.101191 1.814860
Vm1 0.041400 0.149114 735.000000 2.000000 4.968952 4.103498 1.834897
Vm1 0.041400 0.149114 740.000000 2.000000 4.968953 4.105669 1.854727
Vm1 0.041400 0.149114 745.000000 2.000000 4.968955 4.107715 1.874352
Vm1 0.041400 0.149114 750.000000 2.000000 4.968956 4.109641 1.893772
Vm1 0.041400 0.149114 755.000000 2.000000 4.968957 4.111456 1.912988
Vm1 0.041400 0.149114 760.000000 2.000000 4.968957 4.113164 1.932003
Vm1 0.041400 0.149114 765.000000 2.000000 4.968958 4.114774 1.950816
Vm1 0.041400 0.149114 770.000000 2.000000 4.968959 4.116289 1.969430
Vm1 0.041400 0.149114 775.000000 2.000000 4.968959 4.117717 1.987845
Vm1 0.041400 0.149114 780.000000 2.000000 4.968960 4.119061 2.006064
Vm1 0.041400 0.149114 785.000000 2.000000 4.968960 4.120327 2.024088
Vm1 0.041400 0.149114 790.000000 2.000000 4.968960 4.121519 2.041917
Vm1 0.041400 0.149114 795.000000 2.000000 4.968961 4.122642 2.059554
Vm1 0.041400 0.149114 800.000000 2.000000 4.968961 4.123699 2.077001
Vm1 0.041400 0.149114 805.000000 2.000000 4.968961 4.124695 2.094258
Vm1 0.041400 0.149114 810.000000 2.000000 4.968961 4.125633 2.111327
Vm1 0.041400 0.149114 815.000000 2.000000 4.968962 4.126516 2.128211
Vm1 0.041400 0.149114 820.000000 2.000000 4.968962 4.127348 2.144909
Vm1 0.041400 0.149114 825.000000 2.000000 4.968962 4.128132 2.161425
Vm1 0.041400 0.149114 830.000000 2.000000 4.968962 4.128870 2.177760
Vm1 0.041400 0.149114 835.000000 2.000000 4.968962 4.129564 2.193915
Vm1 0.041400 0.149114 840.000000 2.000000 4.968962 4.130219 2.209892
Vm1 0.041400 0.149114 845.000000 2.000000 4.968962 4.130835 2.225692
