HEADER DATE 31-Jul-2017 20:30:23
HEADER RANDSEED 1742332605
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.013273 0.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 5.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 10.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 15.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 20.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 25.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 30.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 35.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 40.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 45.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 50.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 55.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 60.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 65.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 70.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 75.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 80.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 85.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 90.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 95.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 100.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 105.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 110.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 115.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 120.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 125.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 130.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 135.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 140.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 145.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 150.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 155.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 160.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 165.000000 0.000000 0.001104 0.000920 0.000139
Kb 0.002300 0.013273 170.000000 0.000000 0.001104 0.000920 0.000139
