HEADER DATE 31-Jul-2017 20:24:39
HEADER RANDSEED 1742298251
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.000947 0.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 5.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 10.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 15.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 20.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 25.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 30.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 35.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 40.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 45.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 50.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 55.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 60.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 65.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 70.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 75.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 80.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 85.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 90.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 95.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 100.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 105.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 110.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 115.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 120.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 125.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 130.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 135.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 140.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 145.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 150.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 155.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 160.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 165.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 170.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 175.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 180.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 185.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 190.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 195.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 200.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 205.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 210.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 215.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 220.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 225.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 230.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 235.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 240.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 245.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 250.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 255.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 260.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 265.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 270.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 275.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 280.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 285.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 290.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 295.000000 0.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 300.000000 2.000000 0.001104 0.001009 0.000415
Kf 0.002000 0.000947 305.000000 2.000000 0.193226 0.005842 0.000423
Kf 0.002000 0.000947 310.000000 2.000000 0.358586 0.019093 0.000474
Kf 0.002000 0.000947 315.000000 2.000000 0.500914 0.039104 0.000603
Kf 0.002000 0.000947 320.000000 2.000000 0.623417 0.064476 0.000838
Kf 0.002000 0.000947 325.000000 2.000000 0.728856 0.094027 0.001200
Kf 0.002000 0.000947 330.000000 2.000000 0.819608 0.126766 0.001705
Kf 0.002000 0.000947 335.000000 2.000000 0.897719 0.161858 0.002364
Kf 0.002000 0.000947 340.000000 2.000000 0.964950 0.198608 0.003185
Kf 0.002000 0.000947 345.000000 2.000000 1.022817 0.236436 0.004172
Kf 0.002000 0.000947 350.000000 2.000000 1.072623 0.274862 0.005327
Kf 0.002000 0.000947 355.000000 2.000000 1.115491 0.313491 0.006651
Kf 0.002000 0.000947 360.000000 2.000000 1.152387 0.351998 0.008141
Kf 0.002000 0.000947 365.000000 2.000000 1.184145 0.390120 0.009794
Kf 0.002000 0.000947 370.000000 2.000000 1.211478 0.427645 0.011607
