HEADER DATE 31-Jul-2017 20:12:28
HEADER RANDSEED 1742225153
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.038298 0.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 5.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 10.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 15.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 20.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 25.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 30.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 35.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 40.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 45.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 50.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 55.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 60.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 65.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 70.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 75.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 80.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 85.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 90.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 95.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 100.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 105.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 110.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 115.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 120.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 125.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 130.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 135.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 140.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 145.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 150.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 155.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 160.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 165.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 170.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 175.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 180.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 185.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 190.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 195.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 200.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 205.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 210.000000 0.000000 0.001104 0.000274 0.000238
d2 0.010000 0.038298 215.000000 0.000000 0.001104 0.000274 0.000238
