HEADER DATE 31-Jul-2017 20:17:02
HEADER RANDSEED 1742252506
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.002829 0.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 5.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 10.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 15.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 20.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 25.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 30.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 35.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 40.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 45.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 50.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 55.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 60.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 65.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 70.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 75.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 80.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 85.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 90.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 95.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 100.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 105.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 110.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 115.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 120.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 125.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 130.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 135.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 140.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 145.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 150.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 155.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 160.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 165.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 170.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 175.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 180.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 185.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 190.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 195.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 200.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 205.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 210.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 215.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 220.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 225.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 230.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 235.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 240.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 245.000000 0.000000 0.001104 0.002286 0.001988
d2 0.010000 0.002829 250.000000 0.000000 0.001104 0.002286 0.001988
