HEADER DATE 31-Jul-2017 19:45:20
HEADER RANDSEED 1742062339
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.032879 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.032879 230.000000 0.000000 0.001104 0.000920 0.000800
