HEADER DATE 31-Jul-2017 20:06:01
HEADER RANDSEED 1742186466
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.082365 0.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 5.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 10.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 15.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 20.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 25.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 30.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 35.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 40.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 45.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 50.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 55.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 60.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 65.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 70.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 75.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 80.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 85.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 90.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 95.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 100.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 105.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 110.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 115.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 120.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 125.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 130.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 135.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 140.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 145.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 150.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 155.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 160.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 165.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 170.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 175.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 180.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 185.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 190.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 195.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 200.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 205.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 210.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 215.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 220.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 225.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 230.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 235.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 240.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 245.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 250.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 255.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 260.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 265.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 270.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 275.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 280.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 285.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 290.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 295.000000 0.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 300.000000 2.000000 0.001104 0.007578 0.006589
alpha2 0.010000 0.082365 305.000000 2.000000 0.193226 0.047318 0.006724
alpha2 0.010000 0.082365 310.000000 2.000000 0.358587 0.156001 0.007608
alpha2 0.010000 0.082365 315.000000 2.000000 0.500915 0.319688 0.009847
alpha2 0.010000 0.082365 320.000000 2.000000 0.623417 0.526630 0.013912
alpha2 0.010000 0.082365 325.000000 2.000000 0.728856 0.766958 0.020162
alpha2 0.010000 0.082365 330.000000 2.000000 0.819608 1.032398 0.028861
alpha2 0.010000 0.082365 335.000000 2.000000 0.897719 1.316040 0.040197
alpha2 0.010000 0.082365 340.000000 2.000000 0.964950 1.612135 0.054288
alpha2 0.010000 0.082365 345.000000 2.000000 1.022816 1.915923 0.071205
alpha2 0.010000 0.082365 350.000000 2.000000 1.072621 2.223482 0.090971
alpha2 0.010000 0.082365 355.000000 2.000000 1.115490 2.531602 0.113573
alpha2 0.010000 0.082365 360.000000 2.000000 1.152387 2.837680 0.138973
