HEADER DATE 31-Jul-2017 19:23:04
HEADER RANDSEED 1741928722
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000275 0.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 5.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 10.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 15.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 20.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 25.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 30.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 35.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 40.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 45.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 50.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 55.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 60.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 65.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 70.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 75.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 80.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 85.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 90.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 95.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 100.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 105.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 110.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 115.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 120.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 125.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 130.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 135.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 140.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 145.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 150.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 155.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 160.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 165.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 170.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 175.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 180.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 185.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 190.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 195.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 200.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 205.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 210.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 215.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 220.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 225.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 230.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 235.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 240.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 245.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 250.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 255.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 260.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 265.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 270.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 275.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 280.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 285.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 290.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 295.000000 0.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 300.000000 2.000000 0.009180 0.007650 0.006652
alpha1 0.000033 0.000275 305.000000 2.000000 0.201302 0.012475 0.006669
alpha1 0.000033 0.000275 310.000000 2.000000 0.366662 0.025671 0.006776
alpha1 0.000033 0.000275 315.000000 2.000000 0.508990 0.045544 0.007048
alpha1 0.000033 0.000275 320.000000 2.000000 0.631493 0.070670 0.007541
alpha1 0.000033 0.000275 325.000000 2.000000 0.736932 0.099848 0.008300
alpha1 0.000033 0.000275 330.000000 2.000000 0.827684 0.132075 0.009357
alpha1 0.000033 0.000275 335.000000 2.000000 0.905796 0.166512 0.010733
alpha1 0.000033 0.000275 340.000000 2.000000 0.973026 0.202462 0.012444
alpha1 0.000033 0.000275 345.000000 2.000000 1.030892 0.239345 0.014498
alpha1 0.000033 0.000275 350.000000 2.000000 1.080698 0.276686 0.016897
alpha1 0.000033 0.000275 355.000000 2.000000 1.123566 0.314096 0.019642
alpha1 0.000033 0.000275 360.000000 2.000000 1.160463 0.351257 0.022725
alpha1 0.000033 0.000275 365.000000 2.000000 1.192220 0.387916 0.026141
alpha1 0.000033 0.000275 370.000000 2.000000 1.219554 0.423870 0.029879
alpha1 0.000033 0.000275 375.000000 2.000000 1.243080 0.458961 0.033927
alpha1 0.000033 0.000275 380.000000 2.000000 1.263329 0.493068 0.038273
alpha1 0.000033 0.000275 385.000000 2.000000 1.280758 0.526101 0.042904
alpha1 0.000033 0.000275 390.000000 2.000000 1.295760 0.557994 0.047804
alpha1 0.000033 0.000275 395.000000 2.000000 1.308671 0.588706 0.052959
alpha1 0.000033 0.000275 400.000000 2.000000 1.319784 0.618211 0.058355
alpha1 0.000033 0.000275 405.000000 2.000000 1.329350 0.646498 0.063976
alpha1 0.000033 0.000275 410.000000 2.000000 1.337583 0.673569 0.069808
alpha1 0.000033 0.000275 415.000000 2.000000 1.344669 0.699433 0.075837
alpha1 0.000033 0.000275 420.000000 2.000000 1.350768 0.724111 0.082048
alpha1 0.000033 0.000275 425.000000 2.000000 1.356017 0.747626 0.088428
alpha1 0.000033 0.000275 430.000000 2.000000 1.360536 0.770008 0.094962
alpha1 0.000033 0.000275 435.000000 2.000000 1.364425 0.791290 0.101640
alpha1 0.000033 0.000275 440.000000 2.000000 1.367772 0.811508 0.108447
alpha1 0.000033 0.000275 445.000000 2.000000 1.370653 0.830699 0.115372
alpha1 0.000033 0.000275 450.000000 2.000000 1.373133 0.848903 0.122403
alpha1 0.000033 0.000275 455.000000 2.000000 1.375267 0.866157 0.129531
alpha1 0.000033 0.000275 460.000000 2.000000 1.377104 0.882504 0.136744
