HEADER DATE 31-Jul-2017 20:02:15
HEADER RANDSEED 1742163840
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.031551 0.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 5.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 10.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 15.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 20.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 25.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 30.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 35.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 40.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 45.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 50.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 55.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 60.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 65.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 70.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 75.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 80.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 85.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 90.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 95.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 100.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 105.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 110.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 115.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 120.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 125.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 130.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 135.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 140.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 145.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 150.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 155.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 160.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 165.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 170.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 175.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 180.000000 0.000000 0.001104 0.002903 0.002524
alpha2 0.010000 0.031551 185.000000 0.000000 0.001104 0.002903 0.002524
