HEADER DATE 31-Jul-2017 20:11:16
HEADER RANDSEED 1742217988
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.030737 0.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 5.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 10.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 15.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 20.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 25.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 30.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 35.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 40.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 45.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 50.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 55.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 60.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 65.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 70.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 75.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 80.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 85.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 90.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 95.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 100.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 105.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 110.000000 0.000000 0.001104 0.000337 0.000293
d2 0.010000 0.030737 115.000000 0.000000 0.001104 0.000337 0.000293
