HEADER DATE 31-Jul-2017 19:55:26
HEADER RANDSEED 1742122908
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.257473 0.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 5.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 10.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 15.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 20.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 25.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 30.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 35.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 40.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 45.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 50.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 55.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 60.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 65.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 70.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 75.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 80.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 85.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 90.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 95.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 100.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 105.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 110.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 115.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 120.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 125.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 130.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 135.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 140.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 145.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 150.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 155.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 160.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 165.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 170.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 175.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 180.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 185.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 190.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 195.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 200.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 205.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 210.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 215.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 220.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 225.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 230.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 235.000000 0.000000 0.000129 0.000107 0.000093
d1 0.030000 0.257473 240.000000 0.000000 0.000129 0.000107 0.000093
