HEADER DATE 31-Jul-2017 20:07:07
HEADER RANDSEED 1742193024
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.014744 0.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 5.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 10.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 15.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 20.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 25.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 30.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 35.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 40.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 45.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 50.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 55.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 60.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 65.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 70.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 75.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 80.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 85.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 90.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 95.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 100.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 105.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 110.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 115.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 120.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 125.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 130.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 135.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 140.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 145.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 150.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 155.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 160.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 165.000000 0.000000 0.001104 0.001356 0.001180
alpha2 0.010000 0.014744 170.000000 0.000000 0.001104 0.001356 0.001180
