HEADER DATE 31-Jul-2017 20:26:58
HEADER RANDSEED 1742312142
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.009334 0.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 5.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 10.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 15.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 20.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 25.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 30.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 35.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 40.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 45.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 50.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 55.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 60.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 65.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 70.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 75.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 80.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 85.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 90.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 95.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 100.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 105.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 110.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 115.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 120.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 125.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 130.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 135.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 140.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 145.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 150.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 155.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 160.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 165.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 170.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 175.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 180.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 185.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 190.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 195.000000 0.000000 0.001104 0.000920 0.000197
Kb 0.002300 0.009334 200.000000 0.000000 0.001104 0.000920 0.000197
