HEADER DATE 31-Jul-2017 19:49:03
HEADER RANDSEED 1742084601
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.017922 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 300.000000 2.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.017922 305.000000 2.000000 0.193301 0.005747 0.000816
Km1 0.036800 0.017922 310.000000 2.000000 0.358726 0.018948 0.000924
Km1 0.036800 0.017922 315.000000 2.000000 0.501109 0.038829 0.001196
Km1 0.036800 0.017922 320.000000 2.000000 0.623661 0.063963 0.001689
Km1 0.036800 0.017922 325.000000 2.000000 0.729140 0.093153 0.002449
Km1 0.036800 0.017922 330.000000 2.000000 0.819928 0.125393 0.003505
Km1 0.036800 0.017922 335.000000 2.000000 0.898069 0.159844 0.004882
Km1 0.036800 0.017922 340.000000 2.000000 0.965325 0.195808 0.006593
Km1 0.036800 0.017922 345.000000 2.000000 1.023214 0.232706 0.008648
Km1 0.036800 0.017922 350.000000 2.000000 1.073039 0.270061 0.011049
Km1 0.036800 0.017922 355.000000 2.000000 1.115924 0.307486 0.013794
Km1 0.036800 0.017922 360.000000 2.000000 1.152835 0.344661 0.016879
Km1 0.036800 0.017922 365.000000 2.000000 1.184606 0.381334 0.020296
Km1 0.036800 0.017922 370.000000 2.000000 1.211950 0.417302 0.024035
Km1 0.036800 0.017922 375.000000 2.000000 1.235486 0.452407 0.028085
Km1 0.036800 0.017922 380.000000 2.000000 1.255743 0.486527 0.032433
Km1 0.036800 0.017922 385.000000 2.000000 1.273179 0.519573 0.037065
Km1 0.036800 0.017922 390.000000 2.000000 1.288186 0.551479 0.041967
Km1 0.036800 0.017922 395.000000 2.000000 1.301102 0.582203 0.047125
Km1 0.036800 0.017922 400.000000 2.000000 1.312220 0.611719 0.052523
