HEADER DATE 31-Jul-2017 19:49:08
HEADER RANDSEED 1742085142
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.310631 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 300.000000 2.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.310631 305.000000 2.000000 0.187799 0.005609 0.000816
Km1 0.036800 0.310631 310.000000 2.000000 0.348489 0.018432 0.000920
Km1 0.036800 0.310631 315.000000 2.000000 0.486796 0.037744 0.001184
Km1 0.036800 0.310631 320.000000 2.000000 0.605839 0.062159 0.001664
Km1 0.036800 0.310631 325.000000 2.000000 0.708300 0.090514 0.002401
Km1 0.036800 0.310631 330.000000 2.000000 0.796488 0.121831 0.003428
Km1 0.036800 0.310631 335.000000 2.000000 0.872393 0.155295 0.004765
Km1 0.036800 0.310631 340.000000 2.000000 0.937725 0.190229 0.006428
Km1 0.036800 0.310631 345.000000 2.000000 0.993956 0.226071 0.008424
Km1 0.036800 0.310631 350.000000 2.000000 1.042355 0.262357 0.010756
Km1 0.036800 0.310631 355.000000 2.000000 1.084013 0.298710 0.013422
Km1 0.036800 0.310631 360.000000 2.000000 1.119868 0.334822 0.016419
Km1 0.036800 0.310631 365.000000 2.000000 1.150728 0.370445 0.019738
Km1 0.036800 0.310631 370.000000 2.000000 1.177290 0.405383 0.023370
Km1 0.036800 0.310631 375.000000 2.000000 1.200152 0.439483 0.027304
Km1 0.036800 0.310631 380.000000 2.000000 1.219830 0.472627 0.031528
Km1 0.036800 0.310631 385.000000 2.000000 1.236767 0.504726 0.036027
Km1 0.036800 0.310631 390.000000 2.000000 1.251344 0.535719 0.040789
Km1 0.036800 0.310631 395.000000 2.000000 1.263891 0.565564 0.045799
Km1 0.036800 0.310631 400.000000 2.000000 1.274690 0.594235 0.051042
Km1 0.036800 0.310631 405.000000 2.000000 1.283985 0.621723 0.056505
Km1 0.036800 0.310631 410.000000 2.000000 1.291986 0.648029 0.062172
Km1 0.036800 0.310631 415.000000 2.000000 1.298872 0.673163 0.068031
Km1 0.036800 0.310631 420.000000 2.000000 1.304798 0.697144 0.074066
Km1 0.036800 0.310631 425.000000 2.000000 1.309900 0.719995 0.080266
Km1 0.036800 0.310631 430.000000 2.000000 1.314290 0.741745 0.086616
Km1 0.036800 0.310631 435.000000 2.000000 1.318069 0.762426 0.093104
Km1 0.036800 0.310631 440.000000 2.000000 1.321322 0.782072 0.099719
Km1 0.036800 0.310631 445.000000 2.000000 1.324121 0.800722 0.106448
Km1 0.036800 0.310631 450.000000 2.000000 1.326531 0.818411 0.113281
Km1 0.036800 0.310631 455.000000 2.000000 1.328605 0.835178 0.120208
Km1 0.036800 0.310631 460.000000 2.000000 1.330390 0.851063 0.127217
Km1 0.036800 0.310631 465.000000 2.000000 1.331927 0.866103 0.134300
Km1 0.036800 0.310631 470.000000 2.000000 1.333249 0.880336 0.141447
Km1 0.036800 0.310631 475.000000 2.000000 1.334388 0.893800 0.148650
Km1 0.036800 0.310631 480.000000 2.000000 1.335367 0.906531 0.155902
Km1 0.036800 0.310631 485.000000 2.000000 1.336210 0.918564 0.163193
Km1 0.036800 0.310631 490.000000 2.000000 1.336936 0.929935 0.170517
Km1 0.036800 0.310631 495.000000 2.000000 1.337561 0.940677 0.177867
Km1 0.036800 0.310631 500.000000 2.000000 1.338099 0.950821 0.185238
Km1 0.036800 0.310631 505.000000 2.000000 1.338561 0.960398 0.192621
Km1 0.036800 0.310631 510.000000 2.000000 1.338960 0.969439 0.200013
Km1 0.036800 0.310631 515.000000 2.000000 1.339302 0.977971 0.207408
Km1 0.036800 0.310631 520.000000 2.000000 1.339597 0.986021 0.214801
Km1 0.036800 0.310631 525.000000 2.000000 1.339851 0.993616 0.222187
Km1 0.036800 0.310631 530.000000 2.000000 1.340070 1.000781 0.229561
Km1 0.036800 0.310631 535.000000 2.000000 1.340258 1.007537 0.236921
Km1 0.036800 0.310631 540.000000 2.000000 1.340420 1.013909 0.244262
Km1 0.036800 0.310631 545.000000 2.000000 1.340560 1.019917 0.251580
Km1 0.036800 0.310631 550.000000 2.000000 1.340680 1.025582 0.258873
Km1 0.036800 0.310631 555.000000 2.000000 1.340783 1.030922 0.266137
Km1 0.036800 0.310631 560.000000 2.000000 1.340872 1.035955 0.273369
Km1 0.036800 0.310631 565.000000 2.000000 1.340948 1.040700 0.280568
Km1 0.036800 0.310631 570.000000 2.000000 1.341014 1.045171 0.287729
Km1 0.036800 0.310631 575.000000 2.000000 1.341071 1.049386 0.294852
Km1 0.036800 0.310631 580.000000 2.000000 1.341120 1.053357 0.301935
Km1 0.036800 0.310631 585.000000 2.000000 1.341162 1.057099 0.308975
Km1 0.036800 0.310631 590.000000 2.000000 1.341198 1.060625 0.315970
Km1 0.036800 0.310631 595.000000 2.000000 1.341229 1.063948 0.322919
Km1 0.036800 0.310631 600.000000 2.000000 1.341256 1.067078 0.329821
Km1 0.036800 0.310631 605.000000 2.000000 1.341279 1.070028 0.336674
Km1 0.036800 0.310631 610.000000 2.000000 1.341298 1.072806 0.343478
Km1 0.036800 0.310631 615.000000 2.000000 1.341315 1.075424 0.350230
Km1 0.036800 0.310631 620.000000 2.000000 1.341330 1.077890 0.356931
Km1 0.036800 0.310631 625.000000 2.000000 1.341343 1.080213 0.363578
Km1 0.036800 0.310631 630.000000 2.000000 1.341354 1.082401 0.370173
Km1 0.036800 0.310631 635.000000 2.000000 1.341363 1.084463 0.376712
Km1 0.036800 0.310631 640.000000 2.000000 1.341371 1.086404 0.383197
Km1 0.036800 0.310631 645.000000 2.000000 1.341378 1.088233 0.389627
Km1 0.036800 0.310631 650.000000 2.000000 1.341384 1.089956 0.396000
Km1 0.036800 0.310631 655.000000 2.000000 1.341389 1.091579 0.402318
Km1 0.036800 0.310631 660.000000 2.000000 1.341394 1.093107 0.408578
Km1 0.036800 0.310631 665.000000 2.000000 1.341397 1.094547 0.414782
Km1 0.036800 0.310631 670.000000 2.000000 1.341401 1.095903 0.420929
Km1 0.036800 0.310631 675.000000 2.000000 1.341404 1.097180 0.427019
Km1 0.036800 0.310631 680.000000 2.000000 1.341406 1.098383 0.433052
Km1 0.036800 0.310631 685.000000 2.000000 1.341408 1.099516 0.439027
Km1 0.036800 0.310631 690.000000 2.000000 1.341410 1.100583 0.444944
Km1 0.036800 0.310631 695.000000 2.000000 1.341411 1.101589 0.450805
Km1 0.036800 0.310631 700.000000 2.000000 1.341413 1.102535 0.456608
Km1 0.036800 0.310631 705.000000 2.000000 1.341414 1.103427 0.462353
Km1 0.036800 0.310631 710.000000 2.000000 1.341415 1.104266 0.468042
Km1 0.036800 0.310631 715.000000 2.000000 1.341416 1.105057 0.473674
Km1 0.036800 0.310631 720.000000 2.000000 1.341417 1.105802 0.479249
Km1 0.036800 0.310631 725.000000 2.000000 1.341417 1.106503 0.484767
Km1 0.036800 0.310631 730.000000 2.000000 1.341418 1.107164 0.490229
Km1 0.036800 0.310631 735.000000 2.000000 1.341418 1.107786 0.495635
Km1 0.036800 0.310631 740.000000 2.000000 1.341419 1.108372 0.500985
Km1 0.036800 0.310631 745.000000 2.000000 1.341419 1.108924 0.506280
Km1 0.036800 0.310631 750.000000 2.000000 1.341419 1.109444 0.511520
Km1 0.036800 0.310631 755.000000 2.000000 1.341420 1.109933 0.516704
Km1 0.036800 0.310631 760.000000 2.000000 1.341420 1.110394 0.521834
Km1 0.036800 0.310631 765.000000 2.000000 1.341420 1.110829 0.526910
Km1 0.036800 0.310631 770.000000 2.000000 1.341420 1.111237 0.531932
Km1 0.036800 0.310631 775.000000 2.000000 1.341420 1.111623 0.536900
Km1 0.036800 0.310631 780.000000 2.000000 1.341420 1.111985 0.541816
Km1 0.036800 0.310631 785.000000 2.000000 1.341420 1.112327 0.546679
Km1 0.036800 0.310631 790.000000 2.000000 1.341421 1.112648 0.551489
Km1 0.036800 0.310631 795.000000 2.000000 1.341421 1.112951 0.556247
Km1 0.036800 0.310631 800.000000 2.000000 1.341421 1.113237 0.560954
Km1 0.036800 0.310631 805.000000 2.000000 1.341421 1.113505 0.565610
Km1 0.036800 0.310631 810.000000 2.000000 1.341421 1.113758 0.570216
Km1 0.036800 0.310631 815.000000 2.000000 1.341421 1.113997 0.574771
Km1 0.036800 0.310631 820.000000 2.000000 1.341421 1.114221 0.579276
Km1 0.036800 0.310631 825.000000 2.000000 1.341421 1.114432 0.583732
Km1 0.036800 0.310631 830.000000 2.000000 1.341421 1.114632 0.588139
Km1 0.036800 0.310631 835.000000 2.000000 1.341421 1.114819 0.592497
Km1 0.036800 0.310631 840.000000 2.000000 1.341421 1.114995 0.596808
Km1 0.036800 0.310631 845.000000 2.000000 1.341421 1.115162 0.601071
Km1 0.036800 0.310631 850.000000 2.000000 1.341421 1.115318 0.605287
Km1 0.036800 0.310631 855.000000 2.000000 1.341421 1.115466 0.609456
Km1 0.036800 0.310631 860.000000 2.000000 1.341421 1.115605 0.613579
Km1 0.036800 0.310631 865.000000 2.000000 1.341421 1.115735 0.617656
Km1 0.036800 0.310631 870.000000 2.000000 1.341421 1.115859 0.621688
Km1 0.036800 0.310631 875.000000 2.000000 1.341421 1.115975 0.625674
Km1 0.036800 0.310631 880.000000 2.000000 1.341421 1.116084 0.629617
Km1 0.036800 0.310631 885.000000 2.000000 1.341421 1.116187 0.633515
Km1 0.036800 0.310631 890.000000 2.000000 1.341421 1.116284 0.637370
Km1 0.036800 0.310631 895.000000 2.000000 1.341421 1.116375 0.641181
Km1 0.036800 0.310631 900.000000 2.000000 1.341421 1.116461 0.644950
Km1 0.036800 0.310631 905.000000 2.000000 1.341421 1.116542 0.648677
Km1 0.036800 0.310631 910.000000 2.000000 1.341421 1.116618 0.652362
Km1 0.036800 0.310631 915.000000 2.000000 1.341421 1.116690 0.656005
Km1 0.036800 0.310631 920.000000 2.000000 1.341421 1.116757 0.659607
Km1 0.036800 0.310631 925.000000 2.000000 1.341421 1.116821 0.663169
Km1 0.036800 0.310631 930.000000 2.000000 1.341421 1.116881 0.666691
Km1 0.036800 0.310631 935.000000 2.000000 1.341421 1.116938 0.670173
Km1 0.036800 0.310631 940.000000 2.000000 1.341421 1.116991 0.673616
Km1 0.036800 0.310631 945.000000 2.000000 1.341421 1.117041 0.677020
Km1 0.036800 0.310631 950.000000 2.000000 1.341421 1.117088 0.680386
Km1 0.036800 0.310631 955.000000 2.000000 1.341421 1.117132 0.683713
Km1 0.036800 0.310631 960.000000 2.000000 1.341421 1.117174 0.687003
Km1 0.036800 0.310631 965.000000 2.000000 1.341421 1.117214 0.690256
Km1 0.036800 0.310631 970.000000 2.000000 1.341421 1.117251 0.693471
Km1 0.036800 0.310631 975.000000 2.000000 1.341421 1.117286 0.696651
Km1 0.036800 0.310631 980.000000 2.000000 1.341421 1.117319 0.699794
Km1 0.036800 0.310631 985.000000 2.000000 1.341421 1.117350 0.702902
Km1 0.036800 0.310631 990.000000 2.000000 1.341421 1.117379 0.705975
Km1 0.036800 0.310631 995.000000 2.000000 1.341421 1.117406 0.709012
Km1 0.036800 0.310631 1000.000000 2.000000 1.341421 1.117432 0.712016
Km1 0.036800 0.310631 1005.000000 2.000000 1.341421 1.117457 0.714985
Km1 0.036800 0.310631 1010.000000 2.000000 1.341421 1.117480 0.717920
Km1 0.036800 0.310631 1015.000000 2.000000 1.341421 1.117501 0.720822
Km1 0.036800 0.310631 1020.000000 2.000000 1.341421 1.117522 0.723692
Km1 0.036800 0.310631 1025.000000 2.000000 1.341421 1.117541 0.726528
Km1 0.036800 0.310631 1030.000000 2.000000 1.341421 1.117559 0.729332
Km1 0.036800 0.310631 1035.000000 2.000000 1.341421 1.117576 0.732105
Km1 0.036800 0.310631 1040.000000 2.000000 1.341421 1.117592 0.734846
Km1 0.036800 0.310631 1045.000000 2.000000 1.341421 1.117607 0.737555
Km1 0.036800 0.310631 1050.000000 2.000000 1.341421 1.117621 0.740234
Km1 0.036800 0.310631 1055.000000 2.000000 1.341421 1.117634 0.742882
Km1 0.036800 0.310631 1060.000000 2.000000 1.341421 1.117647 0.745501
Km1 0.036800 0.310631 1065.000000 2.000000 1.341421 1.117659 0.748089
Km1 0.036800 0.310631 1070.000000 2.000000 1.341421 1.117670 0.750648
Km1 0.036800 0.310631 1075.000000 2.000000 1.341421 1.117680 0.753178
Km1 0.036800 0.310631 1080.000000 2.000000 1.341421 1.117690 0.755678
Km1 0.036800 0.310631 1085.000000 2.000000 1.341421 1.117700 0.758151
Km1 0.036800 0.310631 1090.000000 2.000000 1.341421 1.117708 0.760595
Km1 0.036800 0.310631 1095.000000 2.000000 1.341421 1.117717 0.763011
Km1 0.036800 0.310631 1100.000000 2.000000 1.341421 1.117725 0.765400
Km1 0.036800 0.310631 1105.000000 2.000000 1.341421 1.117732 0.767762
Km1 0.036800 0.310631 1110.000000 2.000000 1.341421 1.117739 0.770096
Km1 0.036800 0.310631 1115.000000 2.000000 1.341421 1.117745 0.772405
Km1 0.036800 0.310631 1120.000000 2.000000 1.341421 1.117751 0.774686
Km1 0.036800 0.310631 1125.000000 2.000000 1.341421 1.117757 0.776942
Km1 0.036800 0.310631 1130.000000 2.000000 1.341421 1.117763 0.779172
Km1 0.036800 0.310631 1135.000000 2.000000 1.341421 1.117768 0.781376
Km1 0.036800 0.310631 1140.000000 2.000000 1.341421 1.117773 0.783556
Km1 0.036800 0.310631 1145.000000 2.000000 1.341421 1.117777 0.785710
Km1 0.036800 0.310631 1150.000000 2.000000 1.341421 1.117782 0.787840
Km1 0.036800 0.310631 1155.000000 2.000000 1.341421 1.117786 0.789945
Km1 0.036800 0.310631 1160.000000 2.000000 1.341421 1.117789 0.792027
Km1 0.036800 0.310631 1165.000000 2.000000 1.341421 1.117793 0.794085
Km1 0.036800 0.310631 1170.000000 2.000000 1.341421 1.117796 0.796119
Km1 0.036800 0.310631 1175.000000 2.000000 1.341421 1.117800 0.798130
Km1 0.036800 0.310631 1180.000000 2.000000 1.341421 1.117803 0.800118
Km1 0.036800 0.310631 1185.000000 2.000000 1.341421 1.117805 0.802083
Km1 0.036800 0.310631 1190.000000 2.000000 1.341421 1.117808 0.804026
Km1 0.036800 0.310631 1195.000000 2.000000 1.341421 1.117810 0.805947
Km1 0.036800 0.310631 1200.000000 2.000000 1.341421 1.117813 0.807846
Km1 0.036800 0.310631 1205.000000 2.000000 1.341421 1.117815 0.809723
Km1 0.036800 0.310631 1210.000000 2.000000 1.341421 1.117817 0.811579
Km1 0.036800 0.310631 1215.000000 2.000000 1.341421 1.117819 0.813413
Km1 0.036800 0.310631 1220.000000 2.000000 1.341421 1.117821 0.815227
Km1 0.036800 0.310631 1225.000000 2.000000 1.341421 1.117823 0.817019
Km1 0.036800 0.310631 1230.000000 2.000000 1.341421 1.117824 0.818792
Km1 0.036800 0.310631 1235.000000 2.000000 1.341421 1.117826 0.820544
Km1 0.036800 0.310631 1240.000000 2.000000 1.341421 1.117827 0.822276
Km1 0.036800 0.310631 1245.000000 2.000000 1.341421 1.117829 0.823988
Km1 0.036800 0.310631 1250.000000 2.000000 1.341421 1.117830 0.825681
Km1 0.036800 0.310631 1255.000000 2.000000 1.341421 1.117831 0.827354
Km1 0.036800 0.310631 1260.000000 2.000000 1.341421 1.117832 0.829008
Km1 0.036800 0.310631 1265.000000 2.000000 1.341421 1.117833 0.830644
Km1 0.036800 0.310631 1270.000000 2.000000 1.341421 1.117834 0.832260
Km1 0.036800 0.310631 1275.000000 2.000000 1.341421 1.117835 0.833858
Km1 0.036800 0.310631 1280.000000 2.000000 1.341421 1.117836 0.835438
Km1 0.036800 0.310631 1285.000000 2.000000 1.341421 1.117837 0.837000
Km1 0.036800 0.310631 1290.000000 2.000000 1.341421 1.117838 0.838544
Km1 0.036800 0.310631 1295.000000 2.000000 1.341421 1.117839 0.840070
Km1 0.036800 0.310631 1300.000000 2.000000 1.341421 1.117839 0.841579
Km1 0.036800 0.310631 1305.000000 2.000000 1.341421 1.117840 0.843071
Km1 0.036800 0.310631 1310.000000 2.000000 1.341421 1.117841 0.844545
Km1 0.036800 0.310631 1315.000000 2.000000 1.341421 1.117841 0.846003
