HEADER DATE 31-Jul-2017 19:49:48
HEADER RANDSEED 1742089097
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.058749 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 300.000000 2.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.058749 305.000000 2.000000 0.193083 0.005741 0.000816
Km1 0.036800 0.058749 310.000000 2.000000 0.358320 0.018927 0.000924
Km1 0.036800 0.058749 315.000000 2.000000 0.500541 0.038786 0.001195
Km1 0.036800 0.058749 320.000000 2.000000 0.622953 0.063892 0.001688
Km1 0.036800 0.058749 325.000000 2.000000 0.728313 0.093049 0.002447
Km1 0.036800 0.058749 330.000000 2.000000 0.818998 0.125252 0.003502
Km1 0.036800 0.058749 335.000000 2.000000 0.897050 0.159664 0.004877
Km1 0.036800 0.058749 340.000000 2.000000 0.964230 0.195587 0.006587
Km1 0.036800 0.058749 345.000000 2.000000 1.022053 0.232443 0.008639
Km1 0.036800 0.058749 350.000000 2.000000 1.071822 0.269756 0.011037
Km1 0.036800 0.058749 355.000000 2.000000 1.114657 0.307138 0.013779
