HEADER DATE 31-Jul-2017 20:16:15
HEADER RANDSEED 1742247848
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.024154 0.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 5.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 10.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 15.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 20.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 25.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 30.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 35.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 40.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 45.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 50.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 55.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 60.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 65.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 70.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 75.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 80.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 85.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 90.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 95.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 100.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 105.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 110.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 115.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 120.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 125.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 130.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 135.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 140.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 145.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 150.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 155.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 160.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 165.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 170.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 175.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 180.000000 0.000000 0.001104 0.000422 0.000367
d2 0.010000 0.024154 185.000000 0.000000 0.001104 0.000422 0.000367
