HEADER DATE 31-Jul-2017 20:02:50
HEADER RANDSEED 1742167365
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.072422 0.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 5.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 10.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 15.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 20.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 25.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 30.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 35.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 40.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 45.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 50.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 55.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 60.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 65.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 70.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 75.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 80.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 85.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 90.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 95.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 100.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 105.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 110.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 115.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 120.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 125.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 130.000000 0.000000 0.001104 0.006663 0.005794
alpha2 0.010000 0.072422 135.000000 0.000000 0.001104 0.006663 0.005794
