HEADER DATE 31-Jul-2017 19:46:18
HEADER RANDSEED 1742068188
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.136440 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 300.000000 2.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.136440 305.000000 2.000000 0.192132 0.005717 0.000816
Km1 0.036800 0.136440 310.000000 2.000000 0.356552 0.018838 0.000923
Km1 0.036800 0.136440 315.000000 2.000000 0.498069 0.038598 0.001193
Km1 0.036800 0.136440 320.000000 2.000000 0.619875 0.063580 0.001684
Km1 0.036800 0.136440 325.000000 2.000000 0.724713 0.092593 0.002439
Km1 0.036800 0.136440 330.000000 2.000000 0.814949 0.124637 0.003489
Km1 0.036800 0.136440 335.000000 2.000000 0.892616 0.158878 0.004857
Km1 0.036800 0.136440 340.000000 2.000000 0.959464 0.194622 0.006558
Km1 0.036800 0.136440 345.000000 2.000000 1.017001 0.231296 0.008601
Km1 0.036800 0.136440 350.000000 2.000000 1.066523 0.268424 0.010987
Km1 0.036800 0.136440 355.000000 2.000000 1.109147 0.305621 0.013715
Km1 0.036800 0.136440 360.000000 2.000000 1.145833 0.342571 0.016781
Km1 0.036800 0.136440 365.000000 2.000000 1.177410 0.379021 0.020178
Km1 0.036800 0.136440 370.000000 2.000000 1.204588 0.414770 0.023894
Km1 0.036800 0.136440 375.000000 2.000000 1.227981 0.449662 0.027919
Km1 0.036800 0.136440 380.000000 2.000000 1.248115 0.483575 0.032241
Km1 0.036800 0.136440 385.000000 2.000000 1.265445 0.516419 0.036845
Km1 0.036800 0.136440 390.000000 2.000000 1.280361 0.548131 0.041717
Km1 0.036800 0.136440 395.000000 2.000000 1.293199 0.578668 0.046843
Km1 0.036800 0.136440 400.000000 2.000000 1.304248 0.608005 0.052208
Km1 0.036800 0.136440 405.000000 2.000000 1.313759 0.636132 0.057797
Km1 0.036800 0.136440 410.000000 2.000000 1.321944 0.663048 0.063596
Km1 0.036800 0.136440 415.000000 2.000000 1.328990 0.688766 0.069591
Km1 0.036800 0.136440 420.000000 2.000000 1.335055 0.713303 0.075767
Km1 0.036800 0.136440 425.000000 2.000000 1.340274 0.736684 0.082110
Km1 0.036800 0.136440 430.000000 2.000000 1.344767 0.758939 0.088607
Km1 0.036800 0.136440 435.000000 2.000000 1.348634 0.780100 0.095246
Km1 0.036800 0.136440 440.000000 2.000000 1.351962 0.800202 0.102015
Km1 0.036800 0.136440 445.000000 2.000000 1.354827 0.819284 0.108900
Km1 0.036800 0.136440 450.000000 2.000000 1.357292 0.837384 0.115892
Km1 0.036800 0.136440 455.000000 2.000000 1.359414 0.854541 0.122979
Km1 0.036800 0.136440 460.000000 2.000000 1.361241 0.870794 0.130151
Km1 0.036800 0.136440 465.000000 2.000000 1.362813 0.886183 0.137398
Km1 0.036800 0.136440 470.000000 2.000000 1.364166 0.900746 0.144711
Km1 0.036800 0.136440 475.000000 2.000000 1.365331 0.914522 0.152082
Km1 0.036800 0.136440 480.000000 2.000000 1.366334 0.927549 0.159501
Km1 0.036800 0.136440 485.000000 2.000000 1.367196 0.939862 0.166962
Km1 0.036800 0.136440 490.000000 2.000000 1.367939 0.951497 0.174456
Km1 0.036800 0.136440 495.000000 2.000000 1.368578 0.962487 0.181977
Km1 0.036800 0.136440 500.000000 2.000000 1.369129 0.972867 0.189518
Km1 0.036800 0.136440 505.000000 2.000000 1.369602 0.982667 0.197073
Km1 0.036800 0.136440 510.000000 2.000000 1.370010 0.991917 0.204637
Km1 0.036800 0.136440 515.000000 2.000000 1.370361 1.000647 0.212203
Km1 0.036800 0.136440 520.000000 2.000000 1.370662 1.008884 0.219768
Km1 0.036800 0.136440 525.000000 2.000000 1.370922 1.016656 0.227325
Km1 0.036800 0.136440 530.000000 2.000000 1.371146 1.023986 0.234871
Km1 0.036800 0.136440 535.000000 2.000000 1.371338 1.030900 0.242401
Km1 0.036800 0.136440 540.000000 2.000000 1.371504 1.037420 0.249912
Km1 0.036800 0.136440 545.000000 2.000000 1.371647 1.043567 0.257400
Km1 0.036800 0.136440 550.000000 2.000000 1.371769 1.049363 0.264862
Km1 0.036800 0.136440 555.000000 2.000000 1.371875 1.054827 0.272295
Km1 0.036800 0.136440 560.000000 2.000000 1.371966 1.059977 0.279695
Km1 0.036800 0.136440 565.000000 2.000000 1.372044 1.064832 0.287061
Km1 0.036800 0.136440 570.000000 2.000000 1.372112 1.069407 0.294389
Km1 0.036800 0.136440 575.000000 2.000000 1.372170 1.073719 0.301677
Km1 0.036800 0.136440 580.000000 2.000000 1.372220 1.077783 0.308924
Km1 0.036800 0.136440 585.000000 2.000000 1.372263 1.081612 0.316127
Km1 0.036800 0.136440 590.000000 2.000000 1.372300 1.085220 0.323285
Km1 0.036800 0.136440 595.000000 2.000000 1.372332 1.088620 0.330395
Km1 0.036800 0.136440 600.000000 2.000000 1.372359 1.091823 0.337457
Km1 0.036800 0.136440 605.000000 2.000000 1.372383 1.094840 0.344470
Km1 0.036800 0.136440 610.000000 2.000000 1.372403 1.097683 0.351431
Km1 0.036800 0.136440 615.000000 2.000000 1.372420 1.100362 0.358340
Km1 0.036800 0.136440 620.000000 2.000000 1.372435 1.102885 0.365196
Km1 0.036800 0.136440 625.000000 2.000000 1.372448 1.105262 0.371998
Km1 0.036800 0.136440 630.000000 2.000000 1.372459 1.107501 0.378745
Km1 0.036800 0.136440 635.000000 2.000000 1.372469 1.109610 0.385437
Km1 0.036800 0.136440 640.000000 2.000000 1.372477 1.111597 0.392072
Km1 0.036800 0.136440 645.000000 2.000000 1.372484 1.113469 0.398651
Km1 0.036800 0.136440 650.000000 2.000000 1.372490 1.115231 0.405172
Km1 0.036800 0.136440 655.000000 2.000000 1.372496 1.116892 0.411636
Km1 0.036800 0.136440 660.000000 2.000000 1.372500 1.118456 0.418043
Km1 0.036800 0.136440 665.000000 2.000000 1.372504 1.119929 0.424391
Km1 0.036800 0.136440 670.000000 2.000000 1.372507 1.121316 0.430680
Km1 0.036800 0.136440 675.000000 2.000000 1.372510 1.122623 0.436911
Km1 0.036800 0.136440 680.000000 2.000000 1.372513 1.123854 0.443084
Km1 0.036800 0.136440 685.000000 2.000000 1.372515 1.125013 0.449197
Km1 0.036800 0.136440 690.000000 2.000000 1.372517 1.126105 0.455252
Km1 0.036800 0.136440 695.000000 2.000000 1.372518 1.127134 0.461249
Km1 0.036800 0.136440 700.000000 2.000000 1.372520 1.128102 0.467186
Km1 0.036800 0.136440 705.000000 2.000000 1.372521 1.129014 0.473065
Km1 0.036800 0.136440 710.000000 2.000000 1.372522 1.129874 0.478886
Km1 0.036800 0.136440 715.000000 2.000000 1.372523 1.130683 0.484649
Km1 0.036800 0.136440 720.000000 2.000000 1.372524 1.131445 0.490353
Km1 0.036800 0.136440 725.000000 2.000000 1.372524 1.132163 0.495999
Km1 0.036800 0.136440 730.000000 2.000000 1.372525 1.132839 0.501588
Km1 0.036800 0.136440 735.000000 2.000000 1.372525 1.133475 0.507120
Km1 0.036800 0.136440 740.000000 2.000000 1.372526 1.134075 0.512594
Km1 0.036800 0.136440 745.000000 2.000000 1.372526 1.134640 0.518012
Km1 0.036800 0.136440 750.000000 2.000000 1.372526 1.135171 0.523373
Km1 0.036800 0.136440 755.000000 2.000000 1.372527 1.135672 0.528678
Km1 0.036800 0.136440 760.000000 2.000000 1.372527 1.136144 0.533927
Km1 0.036800 0.136440 765.000000 2.000000 1.372527 1.136588 0.539120
Km1 0.036800 0.136440 770.000000 2.000000 1.372527 1.137007 0.544259
Km1 0.036800 0.136440 775.000000 2.000000 1.372527 1.137401 0.549343
Km1 0.036800 0.136440 780.000000 2.000000 1.372528 1.137772 0.554372
Km1 0.036800 0.136440 785.000000 2.000000 1.372528 1.138121 0.559348
Km1 0.036800 0.136440 790.000000 2.000000 1.372528 1.138450 0.564270
Km1 0.036800 0.136440 795.000000 2.000000 1.372528 1.138760 0.569139
Km1 0.036800 0.136440 800.000000 2.000000 1.372528 1.139052 0.573955
Km1 0.036800 0.136440 805.000000 2.000000 1.372528 1.139327 0.578719
Km1 0.036800 0.136440 810.000000 2.000000 1.372528 1.139586 0.583431
Km1 0.036800 0.136440 815.000000 2.000000 1.372528 1.139830 0.588092
Km1 0.036800 0.136440 820.000000 2.000000 1.372528 1.140060 0.592702
Km1 0.036800 0.136440 825.000000 2.000000 1.372528 1.140276 0.597261
Km1 0.036800 0.136440 830.000000 2.000000 1.372528 1.140480 0.601770
Km1 0.036800 0.136440 835.000000 2.000000 1.372528 1.140671 0.606230
Km1 0.036800 0.136440 840.000000 2.000000 1.372528 1.140852 0.610641
Km1 0.036800 0.136440 845.000000 2.000000 1.372528 1.141022 0.615003
Km1 0.036800 0.136440 850.000000 2.000000 1.372528 1.141182 0.619316
Km1 0.036800 0.136440 855.000000 2.000000 1.372528 1.141333 0.623582
Km1 0.036800 0.136440 860.000000 2.000000 1.372528 1.141475 0.627801
Km1 0.036800 0.136440 865.000000 2.000000 1.372528 1.141609 0.631972
Km1 0.036800 0.136440 870.000000 2.000000 1.372528 1.141735 0.636098
Km1 0.036800 0.136440 875.000000 2.000000 1.372528 1.141854 0.640177
Km1 0.036800 0.136440 880.000000 2.000000 1.372528 1.141966 0.644211
Km1 0.036800 0.136440 885.000000 2.000000 1.372528 1.142071 0.648200
Km1 0.036800 0.136440 890.000000 2.000000 1.372528 1.142170 0.652144
Km1 0.036800 0.136440 895.000000 2.000000 1.372528 1.142263 0.656044
Km1 0.036800 0.136440 900.000000 2.000000 1.372528 1.142351 0.659900
Km1 0.036800 0.136440 905.000000 2.000000 1.372528 1.142434 0.663713
Km1 0.036800 0.136440 910.000000 2.000000 1.372528 1.142512 0.667484
Km1 0.036800 0.136440 915.000000 2.000000 1.372528 1.142586 0.671212
Km1 0.036800 0.136440 920.000000 2.000000 1.372528 1.142655 0.674898
Km1 0.036800 0.136440 925.000000 2.000000 1.372528 1.142720 0.678542
Km1 0.036800 0.136440 930.000000 2.000000 1.372528 1.142781 0.682146
Km1 0.036800 0.136440 935.000000 2.000000 1.372528 1.142839 0.685709
Km1 0.036800 0.136440 940.000000 2.000000 1.372528 1.142893 0.689231
Km1 0.036800 0.136440 945.000000 2.000000 1.372528 1.142945 0.692714
Km1 0.036800 0.136440 950.000000 2.000000 1.372528 1.142993 0.696158
Km1 0.036800 0.136440 955.000000 2.000000 1.372528 1.143038 0.699563
Km1 0.036800 0.136440 960.000000 2.000000 1.372528 1.143081 0.702929
Km1 0.036800 0.136440 965.000000 2.000000 1.372528 1.143121 0.706257
Km1 0.036800 0.136440 970.000000 2.000000 1.372528 1.143159 0.709548
Km1 0.036800 0.136440 975.000000 2.000000 1.372528 1.143195 0.712801
Km1 0.036800 0.136440 980.000000 2.000000 1.372528 1.143229 0.716017
Km1 0.036800 0.136440 985.000000 2.000000 1.372528 1.143261 0.719197
Km1 0.036800 0.136440 990.000000 2.000000 1.372528 1.143290 0.722341
Km1 0.036800 0.136440 995.000000 2.000000 1.372528 1.143319 0.725449
Km1 0.036800 0.136440 1000.000000 2.000000 1.372528 1.143345 0.728522
Km1 0.036800 0.136440 1005.000000 2.000000 1.372528 1.143370 0.731560
Km1 0.036800 0.136440 1010.000000 2.000000 1.372528 1.143394 0.734564
Km1 0.036800 0.136440 1015.000000 2.000000 1.372528 1.143416 0.737533
Km1 0.036800 0.136440 1020.000000 2.000000 1.372528 1.143437 0.740469
Km1 0.036800 0.136440 1025.000000 2.000000 1.372528 1.143456 0.743371
Km1 0.036800 0.136440 1030.000000 2.000000 1.372528 1.143475 0.746241
Km1 0.036800 0.136440 1035.000000 2.000000 1.372528 1.143492 0.749077
Km1 0.036800 0.136440 1040.000000 2.000000 1.372528 1.143508 0.751882
Km1 0.036800 0.136440 1045.000000 2.000000 1.372528 1.143524 0.754654
Km1 0.036800 0.136440 1050.000000 2.000000 1.372528 1.143538 0.757395
Km1 0.036800 0.136440 1055.000000 2.000000 1.372528 1.143552 0.760105
Km1 0.036800 0.136440 1060.000000 2.000000 1.372528 1.143565 0.762784
Km1 0.036800 0.136440 1065.000000 2.000000 1.372528 1.143577 0.765433
Km1 0.036800 0.136440 1070.000000 2.000000 1.372528 1.143589 0.768051
Km1 0.036800 0.136440 1075.000000 2.000000 1.372528 1.143599 0.770639
Km1 0.036800 0.136440 1080.000000 2.000000 1.372528 1.143610 0.773198
Km1 0.036800 0.136440 1085.000000 2.000000 1.372528 1.143619 0.775728
Km1 0.036800 0.136440 1090.000000 2.000000 1.372528 1.143628 0.778229
Km1 0.036800 0.136440 1095.000000 2.000000 1.372528 1.143637 0.780701
Km1 0.036800 0.136440 1100.000000 2.000000 1.372528 1.143644 0.783146
Km1 0.036800 0.136440 1105.000000 2.000000 1.372528 1.143652 0.785562
Km1 0.036800 0.136440 1110.000000 2.000000 1.372528 1.143659 0.787951
Km1 0.036800 0.136440 1115.000000 2.000000 1.372528 1.143666 0.790313
Km1 0.036800 0.136440 1120.000000 2.000000 1.372528 1.143672 0.792647
Km1 0.036800 0.136440 1125.000000 2.000000 1.372528 1.143678 0.794955
Km1 0.036800 0.136440 1130.000000 2.000000 1.372528 1.143683 0.797237
Km1 0.036800 0.136440 1135.000000 2.000000 1.372528 1.143689 0.799493
Km1 0.036800 0.136440 1140.000000 2.000000 1.372528 1.143694 0.801722
Km1 0.036800 0.136440 1145.000000 2.000000 1.372528 1.143698 0.803927
Km1 0.036800 0.136440 1150.000000 2.000000 1.372528 1.143703 0.806106
Km1 0.036800 0.136440 1155.000000 2.000000 1.372528 1.143707 0.808261
Km1 0.036800 0.136440 1160.000000 2.000000 1.372528 1.143711 0.810390
Km1 0.036800 0.136440 1165.000000 2.000000 1.372528 1.143714 0.812496
Km1 0.036800 0.136440 1170.000000 2.000000 1.372528 1.143718 0.814577
Km1 0.036800 0.136440 1175.000000 2.000000 1.372528 1.143721 0.816635
Km1 0.036800 0.136440 1180.000000 2.000000 1.372528 1.143724 0.818669
Km1 0.036800 0.136440 1185.000000 2.000000 1.372528 1.143727 0.820680
Km1 0.036800 0.136440 1190.000000 2.000000 1.372528 1.143730 0.822668
Km1 0.036800 0.136440 1195.000000 2.000000 1.372528 1.143732 0.824634
Km1 0.036800 0.136440 1200.000000 2.000000 1.372528 1.143735 0.826576
Km1 0.036800 0.136440 1205.000000 2.000000 1.372528 1.143737 0.828497
Km1 0.036800 0.136440 1210.000000 2.000000 1.372528 1.143739 0.830396
Km1 0.036800 0.136440 1215.000000 2.000000 1.372528 1.143741 0.832273
Km1 0.036800 0.136440 1220.000000 2.000000 1.372528 1.143743 0.834128
Km1 0.036800 0.136440 1225.000000 2.000000 1.372528 1.143745 0.835963
Km1 0.036800 0.136440 1230.000000 2.000000 1.372528 1.143746 0.837776
Km1 0.036800 0.136440 1235.000000 2.000000 1.372528 1.143748 0.839569
Km1 0.036800 0.136440 1240.000000 2.000000 1.372528 1.143749 0.841341
Km1 0.036800 0.136440 1245.000000 2.000000 1.372528 1.143751 0.843093
Km1 0.036800 0.136440 1250.000000 2.000000 1.372528 1.143752 0.844825
Km1 0.036800 0.136440 1255.000000 2.000000 1.372528 1.143753 0.846537
Km1 0.036800 0.136440 1260.000000 2.000000 1.372528 1.143755 0.848230
Km1 0.036800 0.136440 1265.000000 2.000000 1.372528 1.143756 0.849903
Km1 0.036800 0.136440 1270.000000 2.000000 1.372528 1.143757 0.851557
Km1 0.036800 0.136440 1275.000000 2.000000 1.372528 1.143758 0.853193
Km1 0.036800 0.136440 1280.000000 2.000000 1.372528 1.143759 0.854809
Km1 0.036800 0.136440 1285.000000 2.000000 1.372528 1.143759 0.856407
Km1 0.036800 0.136440 1290.000000 2.000000 1.372528 1.143760 0.857987
Km1 0.036800 0.136440 1295.000000 2.000000 1.372528 1.143761 0.859549
Km1 0.036800 0.136440 1300.000000 2.000000 1.372528 1.143762 0.861093
Km1 0.036800 0.136440 1305.000000 2.000000 1.372528 1.143762 0.862619
Km1 0.036800 0.136440 1310.000000 2.000000 1.372528 1.143763 0.864128
Km1 0.036800 0.136440 1315.000000 2.000000 1.372528 1.143764 0.865619
Km1 0.036800 0.136440 1320.000000 2.000000 1.372528 1.143764 0.867094
Km1 0.036800 0.136440 1325.000000 2.000000 1.372528 1.143765 0.868552
Km1 0.036800 0.136440 1330.000000 2.000000 1.372528 1.143765 0.869993
Km1 0.036800 0.136440 1335.000000 2.000000 1.372528 1.143766 0.871417
Km1 0.036800 0.136440 1340.000000 2.000000 1.372528 1.143766 0.872825
Km1 0.036800 0.136440 1345.000000 2.000000 1.372528 1.143766 0.874218
Km1 0.036800 0.136440 1350.000000 2.000000 1.372528 1.143767 0.875594
Km1 0.036800 0.136440 1355.000000 2.000000 1.372528 1.143767 0.876954
Km1 0.036800 0.136440 1360.000000 2.000000 1.372528 1.143767 0.878299
Km1 0.036800 0.136440 1365.000000 2.000000 1.372528 1.143768 0.879629
Km1 0.036800 0.136440 1370.000000 2.000000 1.372528 1.143768 0.880943
Km1 0.036800 0.136440 1375.000000 2.000000 1.372528 1.143768 0.882243
Km1 0.036800 0.136440 1380.000000 2.000000 1.372528 1.143769 0.883527
Km1 0.036800 0.136440 1385.000000 2.000000 1.372528 1.143769 0.884797
Km1 0.036800 0.136440 1390.000000 2.000000 1.372528 1.143769 0.886052
