HEADER DATE 31-Jul-2017 20:08:53
HEADER RANDSEED 1742203654
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.009975 0.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 5.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 10.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 15.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 20.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 25.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 30.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 35.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 40.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 45.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 50.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 55.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 60.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 65.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 70.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 75.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 80.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 85.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 90.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 95.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 100.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 105.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 110.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 115.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 120.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 125.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 130.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 135.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 140.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 145.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 150.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 155.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 160.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 165.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 170.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 175.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 180.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 185.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 190.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 195.000000 0.000000 0.001104 0.000918 0.000798
alpha2 0.010000 0.009975 200.000000 0.000000 0.001104 0.000918 0.000798
