HEADER DATE 31-Jul-2017 19:23:45
HEADER RANDSEED 1741932846
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000059 0.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 5.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 10.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 15.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 20.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 25.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 30.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 35.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 40.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 45.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 50.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 55.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 60.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 65.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 70.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 75.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 80.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 85.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 90.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 95.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 100.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 105.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 110.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 115.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 120.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 125.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 130.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 135.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 140.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 145.000000 0.000000 0.001973 0.001644 0.001430
alpha1 0.000033 0.000059 150.000000 0.000000 0.001973 0.001644 0.001430
