HEADER DATE 31-Jul-2017 19:25:22
HEADER RANDSEED 1741942526
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000085 0.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 5.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 10.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 15.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 20.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 25.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 30.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 35.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 40.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 45.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 50.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 55.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 60.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 65.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 70.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 75.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 80.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 85.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 90.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 95.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 100.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 105.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 110.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 115.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 120.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 125.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 130.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 135.000000 0.000000 0.002835 0.002363 0.002055
alpha1 0.000033 0.000085 140.000000 0.000000 0.002835 0.002363 0.002055
