HEADER DATE 31-Jul-2017 19:55:11
HEADER RANDSEED 1742121445
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.205138 0.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 5.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 10.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 15.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 20.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 25.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 30.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 35.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 40.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 45.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 50.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 55.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 60.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 65.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 70.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 75.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 80.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 85.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 90.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 95.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 100.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 105.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 110.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 115.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 120.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 125.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 130.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 135.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 140.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 145.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 150.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 155.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 160.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 165.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 170.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 175.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 180.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 185.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 190.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 195.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 200.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 205.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 210.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 215.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 220.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 225.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 230.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 235.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 240.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 245.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 250.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 255.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 260.000000 0.000000 0.000161 0.000135 0.000117
d1 0.030000 0.205138 265.000000 0.000000 0.000161 0.000135 0.000117
