HEADER DATE 31-Jul-2017 19:31:45
HEADER RANDSEED 1741980817
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.132726 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 300.000000 2.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.132726 305.000000 2.000000 0.617037 0.016388 0.000852
Vm1 0.041400 0.132726 310.000000 2.000000 1.147175 0.058692 0.001196
Vm1 0.041400 0.132726 315.000000 2.000000 1.603469 0.122405 0.002068
Vm1 0.041400 0.132726 320.000000 2.000000 1.996206 0.202956 0.003650
Vm1 0.041400 0.132726 325.000000 2.000000 2.334237 0.296500 0.006083
Vm1 0.041400 0.132726 330.000000 2.000000 2.625184 0.399819 0.009469
Vm1 0.041400 0.132726 335.000000 2.000000 2.875603 0.510224 0.013881
Vm1 0.041400 0.132726 340.000000 2.000000 3.091141 0.625475 0.019366
Vm1 0.041400 0.132726 345.000000 2.000000 3.276657 0.743721 0.025951
Vm1 0.041400 0.132726 350.000000 2.000000 3.436330 0.863435 0.033645
Vm1 0.041400 0.132726 355.000000 2.000000 3.573763 0.983368 0.042442
Vm1 0.041400 0.132726 360.000000 2.000000 3.692052 1.102505 0.052329
Vm1 0.041400 0.132726 365.000000 2.000000 3.793865 1.220031 0.063279
Vm1 0.041400 0.132726 370.000000 2.000000 3.881496 1.335298 0.075263
Vm1 0.041400 0.132726 375.000000 2.000000 3.956921 1.447798 0.088241
Vm1 0.041400 0.132726 380.000000 2.000000 4.021840 1.557142 0.102175
Vm1 0.041400 0.132726 385.000000 2.000000 4.077716 1.663043 0.117019
Vm1 0.041400 0.132726 390.000000 2.000000 4.125809 1.765293 0.132729
Vm1 0.041400 0.132726 395.000000 2.000000 4.167203 1.863753 0.149256
Vm1 0.041400 0.132726 400.000000 2.000000 4.202832 1.958344 0.166555
Vm1 0.041400 0.132726 405.000000 2.000000 4.233497 2.049031 0.184577
Vm1 0.041400 0.132726 410.000000 2.000000 4.259891 2.135817 0.203275
