HEADER DATE 31-Jul-2017 20:13:50
HEADER RANDSEED 1742233370
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.013585 0.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 5.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 10.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 15.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 20.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 25.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 30.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 35.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 40.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 45.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 50.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 55.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 60.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 65.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 70.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 75.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 80.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 85.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 90.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 95.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 100.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 105.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 110.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 115.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 120.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 125.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 130.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 135.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 140.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 145.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 150.000000 0.000000 0.001104 0.000708 0.000616
d2 0.010000 0.013585 155.000000 0.000000 0.001104 0.000708 0.000616
