HEADER DATE 31-Jul-2017 20:05:51
HEADER RANDSEED 1742185466
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.054471 0.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 5.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 10.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 15.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 20.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 25.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 30.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 35.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 40.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 45.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 50.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 55.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 60.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 65.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 70.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 75.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 80.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 85.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 90.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 95.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 100.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 105.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 110.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 115.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 120.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 125.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 130.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 135.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 140.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 145.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 150.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 155.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 160.000000 0.000000 0.001104 0.005011 0.004358
alpha2 0.010000 0.054471 165.000000 0.000000 0.001104 0.005011 0.004358
