HEADER DATE 31-Jul-2017 20:01:35
HEADER RANDSEED 1742159873
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.080469 0.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 5.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 10.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 15.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 20.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 25.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 30.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 35.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 40.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 45.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 50.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 55.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 60.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 65.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 70.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 75.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 80.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 85.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 90.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 95.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 100.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 105.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 110.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 115.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 120.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 125.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 130.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 135.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 140.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 145.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 150.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 155.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 160.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 165.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 170.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 175.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 180.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 185.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 190.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 195.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 200.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 205.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 210.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 215.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 220.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 225.000000 0.000000 0.001104 0.007403 0.006437
alpha2 0.010000 0.080469 230.000000 0.000000 0.001104 0.007403 0.006437
