HEADER DATE 31-Jul-2017 20:34:50
HEADER RANDSEED 1742359372
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.011328 0.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 5.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 10.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 15.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 20.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 25.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 30.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 35.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 40.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 45.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 50.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 55.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 60.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 65.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 70.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 75.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 80.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 85.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 90.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 95.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 100.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 105.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 110.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 115.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 120.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 125.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 130.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 135.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 140.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 145.000000 0.000000 0.001104 0.000920 0.000162
Kb 0.002300 0.011328 150.000000 0.000000 0.001104 0.000920 0.000162
