HEADER DATE 31-Jul-2017 20:12:44
HEADER RANDSEED 1742226703
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.070185 0.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 5.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 10.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 15.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 20.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 25.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 30.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 35.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 40.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 45.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 50.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 55.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 60.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 65.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 70.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 75.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 80.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 85.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 90.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 95.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 100.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 105.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 110.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 115.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 120.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 125.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 130.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 135.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 140.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 145.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 150.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 155.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 160.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 165.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 170.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 175.000000 0.000000 0.001104 0.000153 0.000133
d2 0.010000 0.070185 180.000000 0.000000 0.001104 0.000153 0.000133
