HEADER DATE 31-Jul-2017 20:13:14
HEADER RANDSEED 1742229777
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.008771 0.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 5.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 10.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 15.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 20.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 25.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 30.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 35.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 40.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 45.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 50.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 55.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 60.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 65.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 70.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 75.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 80.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 85.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 90.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 95.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 100.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 105.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 110.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 115.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 120.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 125.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 130.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 135.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 140.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 145.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 150.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 155.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 160.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 165.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 170.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 175.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 180.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 185.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 190.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 195.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 200.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 205.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 210.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 215.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 220.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 225.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 230.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 235.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 240.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 245.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 250.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 255.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 260.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 265.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 270.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 275.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 280.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 285.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 290.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 295.000000 0.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 300.000000 2.000000 0.001104 0.001025 0.000891
d2 0.010000 0.008771 305.000000 2.000000 0.193226 0.005860 0.000908
d2 0.010000 0.008771 310.000000 2.000000 0.358586 0.019120 0.001015
d2 0.010000 0.008771 315.000000 2.000000 0.500914 0.039154 0.001289
d2 0.010000 0.008771 320.000000 2.000000 0.623417 0.064567 0.001786
d2 0.010000 0.008771 325.000000 2.000000 0.728856 0.094182 0.002552
d2 0.010000 0.008771 330.000000 2.000000 0.819608 0.127006 0.003620
d2 0.010000 0.008771 335.000000 2.000000 0.897719 0.162209 0.005015
d2 0.010000 0.008771 340.000000 2.000000 0.964950 0.199095 0.006753
d2 0.010000 0.008771 345.000000 2.000000 1.022817 0.237084 0.008844
d2 0.010000 0.008771 350.000000 2.000000 1.072622 0.275695 0.011292
d2 0.010000 0.008771 355.000000 2.000000 1.115490 0.314532 0.014098
d2 0.010000 0.008771 360.000000 2.000000 1.152387 0.353269 0.017257
d2 0.010000 0.008771 365.000000 2.000000 1.184145 0.391642 0.020764
d2 0.010000 0.008771 370.000000 2.000000 1.211478 0.429437 0.024609
d2 0.010000 0.008771 375.000000 2.000000 1.235004 0.466486 0.028783
d2 0.010000 0.008771 380.000000 2.000000 1.255254 0.502655 0.033273
d2 0.010000 0.008771 385.000000 2.000000 1.272683 0.537842 0.038066
d2 0.010000 0.008771 390.000000 2.000000 1.287684 0.571971 0.043149
d2 0.010000 0.008771 395.000000 2.000000 1.300595 0.604989 0.048508
d2 0.010000 0.008771 400.000000 2.000000 1.311709 0.636859 0.054129
d2 0.010000 0.008771 405.000000 2.000000 1.321274 0.667560 0.059996
d2 0.010000 0.008771 410.000000 2.000000 1.329507 0.697084 0.066095
d2 0.010000 0.008771 415.000000 2.000000 1.336593 0.725431 0.072412
d2 0.010000 0.008771 420.000000 2.000000 1.342692 0.752612 0.078934
d2 0.010000 0.008771 425.000000 2.000000 1.347941 0.778644 0.085645
d2 0.010000 0.008771 430.000000 2.000000 1.352460 0.803548 0.092532
d2 0.010000 0.008771 435.000000 2.000000 1.356349 0.827350 0.099583
d2 0.010000 0.008771 440.000000 2.000000 1.359696 0.850080 0.106785
d2 0.010000 0.008771 445.000000 2.000000 1.362577 0.871770 0.114125
d2 0.010000 0.008771 450.000000 2.000000 1.365057 0.892452 0.121591
d2 0.010000 0.008771 455.000000 2.000000 1.367191 0.912162 0.129173
d2 0.010000 0.008771 460.000000 2.000000 1.369028 0.930935 0.136860
d2 0.010000 0.008771 465.000000 2.000000 1.370609 0.948807 0.144641
d2 0.010000 0.008771 470.000000 2.000000 1.371970 0.965813 0.152506
d2 0.010000 0.008771 475.000000 2.000000 1.373141 0.981989 0.160446
d2 0.010000 0.008771 480.000000 2.000000 1.374149 0.997370 0.168453
d2 0.010000 0.008771 485.000000 2.000000 1.375017 1.011990 0.176517
d2 0.010000 0.008771 490.000000 2.000000 1.375764 1.025883 0.184630
d2 0.010000 0.008771 495.000000 2.000000 1.376407 1.039081 0.192785
d2 0.010000 0.008771 500.000000 2.000000 1.376960 1.051616 0.200975
d2 0.010000 0.008771 505.000000 2.000000 1.377436 1.063519 0.209193
d2 0.010000 0.008771 510.000000 2.000000 1.377846 1.074819 0.217432
d2 0.010000 0.008771 515.000000 2.000000 1.378199 1.085546 0.225687
d2 0.010000 0.008771 520.000000 2.000000 1.378503 1.095725 0.233950
d2 0.010000 0.008771 525.000000 2.000000 1.378764 1.105385 0.242218
d2 0.010000 0.008771 530.000000 2.000000 1.378989 1.114551 0.250485
d2 0.010000 0.008771 535.000000 2.000000 1.379183 1.123245 0.258747
d2 0.010000 0.008771 540.000000 2.000000 1.379349 1.131493 0.266998
d2 0.010000 0.008771 545.000000 2.000000 1.379493 1.139316 0.275234
d2 0.010000 0.008771 550.000000 2.000000 1.379616 1.146735 0.283452
d2 0.010000 0.008771 555.000000 2.000000 1.379723 1.153771 0.291648
d2 0.010000 0.008771 560.000000 2.000000 1.379814 1.160443 0.299819
d2 0.010000 0.008771 565.000000 2.000000 1.379893 1.166769 0.307960
d2 0.010000 0.008771 570.000000 2.000000 1.379960 1.172766 0.316070
d2 0.010000 0.008771 575.000000 2.000000 1.380019 1.178453 0.324145
d2 0.010000 0.008771 580.000000 2.000000 1.380069 1.183844 0.332183
d2 0.010000 0.008771 585.000000 2.000000 1.380112 1.188954 0.340181
d2 0.010000 0.008771 590.000000 2.000000 1.380149 1.193799 0.348137
d2 0.010000 0.008771 595.000000 2.000000 1.380181 1.198391 0.356049
d2 0.010000 0.008771 600.000000 2.000000 1.380209 1.202744 0.363915
d2 0.010000 0.008771 605.000000 2.000000 1.380233 1.206870 0.371733
d2 0.010000 0.008771 610.000000 2.000000 1.380253 1.210781 0.379502
d2 0.010000 0.008771 615.000000 2.000000 1.380271 1.214488 0.387220
d2 0.010000 0.008771 620.000000 2.000000 1.380286 1.218001 0.394886
d2 0.010000 0.008771 625.000000 2.000000 1.380299 1.221330 0.402497
d2 0.010000 0.008771 630.000000 2.000000 1.380310 1.224486 0.410054
d2 0.010000 0.008771 635.000000 2.000000 1.380320 1.227476 0.417555
d2 0.010000 0.008771 640.000000 2.000000 1.380328 1.230311 0.425000
d2 0.010000 0.008771 645.000000 2.000000 1.380335 1.232997 0.432386
d2 0.010000 0.008771 650.000000 2.000000 1.380341 1.235542 0.439715
d2 0.010000 0.008771 655.000000 2.000000 1.380347 1.237955 0.446984
d2 0.010000 0.008771 660.000000 2.000000 1.380351 1.240241 0.454193
d2 0.010000 0.008771 665.000000 2.000000 1.380355 1.242407 0.461342
d2 0.010000 0.008771 670.000000 2.000000 1.380358 1.244460 0.468430
d2 0.010000 0.008771 675.000000 2.000000 1.380361 1.246406 0.475457
d2 0.010000 0.008771 680.000000 2.000000 1.380364 1.248249 0.482422
d2 0.010000 0.008771 685.000000 2.000000 1.380366 1.249996 0.489326
d2 0.010000 0.008771 690.000000 2.000000 1.380368 1.251652 0.496168
d2 0.010000 0.008771 695.000000 2.000000 1.380369 1.253221 0.502947
