HEADER DATE 31-Jul-2017 20:27:14
HEADER RANDSEED 1742313759
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.002901 0.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 5.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 10.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 15.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 20.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 25.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 30.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 35.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 40.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 45.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 50.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 55.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 60.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 65.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 70.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 75.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 80.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 85.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 90.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 95.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 100.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 105.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 110.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 115.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 120.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 125.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 130.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 135.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 140.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 145.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 150.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 155.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 160.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 165.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 170.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 175.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 180.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 185.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 190.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 195.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 200.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 205.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 210.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 215.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 220.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 225.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 230.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 235.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 240.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 245.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 250.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 255.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 260.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 265.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 270.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 275.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 280.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 285.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 290.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 295.000000 0.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 300.000000 2.000000 0.001104 0.000920 0.000634
Kb 0.002300 0.002901 305.000000 2.000000 0.193226 0.005745 0.000651
Kb 0.002300 0.002901 310.000000 2.000000 0.358586 0.018941 0.000758
Kb 0.002300 0.002901 315.000000 2.000000 0.500914 0.038814 0.001029
Kb 0.002300 0.002901 320.000000 2.000000 0.623417 0.063939 0.001521
Kb 0.002300 0.002901 325.000000 2.000000 0.728856 0.093118 0.002276
Kb 0.002300 0.002901 330.000000 2.000000 0.819608 0.125345 0.003326
Kb 0.002300 0.002901 335.000000 2.000000 0.897718 0.159783 0.004692
Kb 0.002300 0.002901 340.000000 2.000000 0.964949 0.195732 0.006388
Kb 0.002300 0.002901 345.000000 2.000000 1.022815 0.232615 0.008423
Kb 0.002300 0.002901 350.000000 2.000000 1.072621 0.269956 0.010796
Kb 0.002300 0.002901 355.000000 2.000000 1.115489 0.307366 0.013507
Kb 0.002300 0.002901 360.000000 2.000000 1.152386 0.344527 0.016549
Kb 0.002300 0.002901 365.000000 2.000000 1.184143 0.381186 0.019914
Kb 0.002300 0.002901 370.000000 2.000000 1.211477 0.417140 0.023591
Kb 0.002300 0.002901 375.000000 2.000000 1.235004 0.452231 0.027568
Kb 0.002300 0.002901 380.000000 2.000000 1.255253 0.486338 0.031832
Kb 0.002300 0.002901 385.000000 2.000000 1.272682 0.519370 0.036367
Kb 0.002300 0.002901 390.000000 2.000000 1.287684 0.551264 0.041159
