HEADER DATE 31-Jul-2017 20:00:46
HEADER RANDSEED 1742154910
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.015652 0.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 5.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 10.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 15.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 20.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 25.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 30.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 35.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 40.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 45.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 50.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 55.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 60.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 65.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 70.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 75.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 80.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 85.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 90.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 95.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 100.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 105.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 110.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 115.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 120.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 125.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 130.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 135.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 140.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 145.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 150.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 155.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 160.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 165.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 170.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 175.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 180.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 185.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 190.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 195.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 200.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 205.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 210.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 215.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 220.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 225.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 230.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 235.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 240.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 245.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 250.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 255.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 260.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 265.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 270.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 275.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 280.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 285.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 290.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 295.000000 0.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 300.000000 2.000000 0.001104 0.001440 0.001252
alpha2 0.010000 0.015652 305.000000 2.000000 0.193226 0.008992 0.001278
alpha2 0.010000 0.015652 310.000000 2.000000 0.358586 0.029646 0.001446
alpha2 0.010000 0.015652 315.000000 2.000000 0.500914 0.060751 0.001871
alpha2 0.010000 0.015652 320.000000 2.000000 0.623417 0.100077 0.002644
alpha2 0.010000 0.015652 325.000000 2.000000 0.728856 0.145747 0.003831
alpha2 0.010000 0.015652 330.000000 2.000000 0.819608 0.196189 0.005485
alpha2 0.010000 0.015652 335.000000 2.000000 0.897719 0.250089 0.007639
alpha2 0.010000 0.015652 340.000000 2.000000 0.964951 0.306357 0.010317
alpha2 0.010000 0.015652 345.000000 2.000000 1.022816 0.364086 0.013531
alpha2 0.010000 0.015652 350.000000 2.000000 1.072622 0.422532 0.017287
alpha2 0.010000 0.015652 355.000000 2.000000 1.115490 0.481085 0.021583
alpha2 0.010000 0.015652 360.000000 2.000000 1.152387 0.539250 0.026409
alpha2 0.010000 0.015652 365.000000 2.000000 1.184144 0.596628 0.031756
alpha2 0.010000 0.015652 370.000000 2.000000 1.211478 0.652903 0.037606
alpha2 0.010000 0.015652 375.000000 2.000000 1.235004 0.707827 0.043942
alpha2 0.010000 0.015652 380.000000 2.000000 1.255253 0.761211 0.050745
alpha2 0.010000 0.015652 385.000000 2.000000 1.272682 0.812913 0.057992
alpha2 0.010000 0.015652 390.000000 2.000000 1.287684 0.862833 0.065662
alpha2 0.010000 0.015652 395.000000 2.000000 1.300595 0.910903 0.073731
alpha2 0.010000 0.015652 400.000000 2.000000 1.311708 0.957084 0.082176
alpha2 0.010000 0.015652 405.000000 2.000000 1.321274 1.001358 0.090975
alpha2 0.010000 0.015652 410.000000 2.000000 1.329506 1.043729 0.100103
alpha2 0.010000 0.015652 415.000000 2.000000 1.336593 1.084212 0.109539
alpha2 0.010000 0.015652 420.000000 2.000000 1.342692 1.122837 0.119261
alpha2 0.010000 0.015652 425.000000 2.000000 1.347941 1.159643 0.129246
alpha2 0.010000 0.015652 430.000000 2.000000 1.352460 1.194675 0.139474
alpha2 0.010000 0.015652 435.000000 2.000000 1.356348 1.227985 0.149925
alpha2 0.010000 0.015652 440.000000 2.000000 1.359696 1.259630 0.160579
alpha2 0.010000 0.015652 445.000000 2.000000 1.362577 1.289668 0.171418
alpha2 0.010000 0.015652 450.000000 2.000000 1.365057 1.318160 0.182424
alpha2 0.010000 0.015652 455.000000 2.000000 1.367191 1.345167 0.193580
alpha2 0.010000 0.015652 460.000000 2.000000 1.369028 1.370752 0.204870
alpha2 0.010000 0.015652 465.000000 2.000000 1.370609 1.394976 0.216278
alpha2 0.010000 0.015652 470.000000 2.000000 1.371970 1.417901 0.227790
alpha2 0.010000 0.015652 475.000000 2.000000 1.373141 1.439587 0.239393
alpha2 0.010000 0.015652 480.000000 2.000000 1.374149 1.460093 0.251072
alpha2 0.010000 0.015652 485.000000 2.000000 1.375017 1.479476 0.262816
alpha2 0.010000 0.015652 490.000000 2.000000 1.375764 1.497791 0.274613
alpha2 0.010000 0.015652 495.000000 2.000000 1.376407 1.515092 0.286452
alpha2 0.010000 0.015652 500.000000 2.000000 1.376960 1.531430 0.298323
alpha2 0.010000 0.015652 505.000000 2.000000 1.377436 1.546857 0.310216
alpha2 0.010000 0.015652 510.000000 2.000000 1.377846 1.561418 0.322122
alpha2 0.010000 0.015652 515.000000 2.000000 1.378199 1.575161 0.334033
alpha2 0.010000 0.015652 520.000000 2.000000 1.378503 1.588128 0.345940
alpha2 0.010000 0.015652 525.000000 2.000000 1.378764 1.600361 0.357836
alpha2 0.010000 0.015652 530.000000 2.000000 1.378989 1.611900 0.369715
alpha2 0.010000 0.015652 535.000000 2.000000 1.379183 1.622783 0.381569
alpha2 0.010000 0.015652 540.000000 2.000000 1.379349 1.633046 0.393392
alpha2 0.010000 0.015652 545.000000 2.000000 1.379493 1.642723 0.405180
alpha2 0.010000 0.015652 550.000000 2.000000 1.379616 1.651847 0.416926
alpha2 0.010000 0.015652 555.000000 2.000000 1.379723 1.660448 0.428626
alpha2 0.010000 0.015652 560.000000 2.000000 1.379814 1.668555 0.440275
alpha2 0.010000 0.015652 565.000000 2.000000 1.379893 1.676197 0.451869
alpha2 0.010000 0.015652 570.000000 2.000000 1.379960 1.683400 0.463405
alpha2 0.010000 0.015652 575.000000 2.000000 1.380019 1.690187 0.474878
alpha2 0.010000 0.015652 580.000000 2.000000 1.380069 1.696584 0.486285
alpha2 0.010000 0.015652 585.000000 2.000000 1.380112 1.702612 0.497624
alpha2 0.010000 0.015652 590.000000 2.000000 1.380149 1.708291 0.508891
alpha2 0.010000 0.015652 595.000000 2.000000 1.380181 1.713643 0.520085
alpha2 0.010000 0.015652 600.000000 2.000000 1.380209 1.718685 0.531202
alpha2 0.010000 0.015652 605.000000 2.000000 1.380232 1.723435 0.542240
alpha2 0.010000 0.015652 610.000000 2.000000 1.380253 1.727911 0.553198
alpha2 0.010000 0.015652 615.000000 2.000000 1.380271 1.732127 0.564074
alpha2 0.010000 0.015652 620.000000 2.000000 1.380286 1.736099 0.574867
alpha2 0.010000 0.015652 625.000000 2.000000 1.380299 1.739840 0.585574
alpha2 0.010000 0.015652 630.000000 2.000000 1.380310 1.743365 0.596195
alpha2 0.010000 0.015652 635.000000 2.000000 1.380320 1.746685 0.606728
alpha2 0.010000 0.015652 640.000000 2.000000 1.380328 1.749813 0.617173
alpha2 0.010000 0.015652 645.000000 2.000000 1.380335 1.752759 0.627529
alpha2 0.010000 0.015652 650.000000 2.000000 1.380341 1.755534 0.637795
alpha2 0.010000 0.015652 655.000000 2.000000 1.380346 1.758148 0.647971
alpha2 0.010000 0.015652 660.000000 2.000000 1.380351 1.760610 0.658055
alpha2 0.010000 0.015652 665.000000 2.000000 1.380355 1.762929 0.668047
alpha2 0.010000 0.015652 670.000000 2.000000 1.380358 1.765113 0.677948
alpha2 0.010000 0.015652 675.000000 2.000000 1.380361 1.767170 0.687757
alpha2 0.010000 0.015652 680.000000 2.000000 1.380364 1.769108 0.697473
alpha2 0.010000 0.015652 685.000000 2.000000 1.380366 1.770932 0.707097
alpha2 0.010000 0.015652 690.000000 2.000000 1.380368 1.772651 0.716628
alpha2 0.010000 0.015652 695.000000 2.000000 1.380369 1.774270 0.726068
alpha2 0.010000 0.015652 700.000000 2.000000 1.380371 1.775795 0.735414
alpha2 0.010000 0.015652 705.000000 2.000000 1.380372 1.777231 0.744669
alpha2 0.010000 0.015652 710.000000 2.000000 1.380373 1.778583 0.753832
alpha2 0.010000 0.015652 715.000000 2.000000 1.380374 1.779857 0.762903
alpha2 0.010000 0.015652 720.000000 2.000000 1.380375 1.781057 0.771882
alpha2 0.010000 0.015652 725.000000 2.000000 1.380375 1.782186 0.780771
alpha2 0.010000 0.015652 730.000000 2.000000 1.380376 1.783251 0.789568
alpha2 0.010000 0.015652 735.000000 2.000000 1.380376 1.784253 0.798276
alpha2 0.010000 0.015652 740.000000 2.000000 1.380377 1.785197 0.806893
alpha2 0.010000 0.015652 745.000000 2.000000 1.380377 1.786085 0.815421
alpha2 0.010000 0.015652 750.000000 2.000000 1.380377 1.786923 0.823860
alpha2 0.010000 0.015652 755.000000 2.000000 1.380378 1.787711 0.832211
alpha2 0.010000 0.015652 760.000000 2.000000 1.380378 1.788453 0.840474
alpha2 0.010000 0.015652 765.000000 2.000000 1.380378 1.789153 0.848649
alpha2 0.010000 0.015652 770.000000 2.000000 1.380378 1.789811 0.856738
alpha2 0.010000 0.015652 775.000000 2.000000 1.380378 1.790431 0.864741
alpha2 0.010000 0.015652 780.000000 2.000000 1.380379 1.791016 0.872658
alpha2 0.010000 0.015652 785.000000 2.000000 1.380379 1.791566 0.880490
alpha2 0.010000 0.015652 790.000000 2.000000 1.380379 1.792084 0.888238
alpha2 0.010000 0.015652 795.000000 2.000000 1.380379 1.792572 0.895903
alpha2 0.010000 0.015652 800.000000 2.000000 1.380379 1.793031 0.903484
