HEADER DATE 31-Jul-2017 19:21:41
HEADER RANDSEED 1741920423
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000098 0.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 5.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 10.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 15.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 20.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 25.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 30.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 35.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 40.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 45.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 50.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 55.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 60.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 65.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 70.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 75.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 80.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 85.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 90.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 95.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 100.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 105.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 110.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 115.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 120.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 125.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 130.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 135.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 140.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 145.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 150.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 155.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 160.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 165.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 170.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 175.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 180.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 185.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 190.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 195.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 200.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 205.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 210.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 215.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 220.000000 0.000000 0.003260 0.002717 0.002362
alpha1 0.000033 0.000098 225.000000 0.000000 0.003260 0.002717 0.002362
