HEADER DATE 31-Jul-2017 19:23:13
HEADER RANDSEED 1741929645
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha1 0.000033 0.000261 0.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 5.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 10.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 15.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 20.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 25.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 30.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 35.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 40.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 45.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 50.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 55.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 60.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 65.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 70.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 75.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 80.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 85.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 90.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 95.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 100.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 105.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 110.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 115.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 120.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 125.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 130.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 135.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 140.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 145.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 150.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 155.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 160.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 165.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 170.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 175.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 180.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 185.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 190.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 195.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 200.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 205.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 210.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 215.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 220.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 225.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 230.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 235.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 240.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 245.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 250.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 255.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 260.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 265.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 270.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 275.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 280.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 285.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 290.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 295.000000 0.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 300.000000 2.000000 0.008692 0.007243 0.006298
alpha1 0.000033 0.000261 305.000000 2.000000 0.200813 0.012068 0.006315
alpha1 0.000033 0.000261 310.000000 2.000000 0.366174 0.025264 0.006422
alpha1 0.000033 0.000261 315.000000 2.000000 0.508501 0.045137 0.006694
alpha1 0.000033 0.000261 320.000000 2.000000 0.631004 0.070262 0.007187
alpha1 0.000033 0.000261 325.000000 2.000000 0.736443 0.099441 0.007946
alpha1 0.000033 0.000261 330.000000 2.000000 0.827194 0.131668 0.009002
alpha1 0.000033 0.000261 335.000000 2.000000 0.905305 0.166106 0.010378
alpha1 0.000033 0.000261 340.000000 2.000000 0.972536 0.202055 0.012089
alpha1 0.000033 0.000261 345.000000 2.000000 1.030402 0.238938 0.014143
alpha1 0.000033 0.000261 350.000000 2.000000 1.080208 0.276279 0.016543
alpha1 0.000033 0.000261 355.000000 2.000000 1.123076 0.313689 0.019287
alpha1 0.000033 0.000261 360.000000 2.000000 1.159974 0.350850 0.022371
alpha1 0.000033 0.000261 365.000000 2.000000 1.191731 0.387509 0.025787
alpha1 0.000033 0.000261 370.000000 2.000000 1.219065 0.423463 0.029525
alpha1 0.000033 0.000261 375.000000 2.000000 1.242592 0.458554 0.033573
alpha1 0.000033 0.000261 380.000000 2.000000 1.262841 0.492660 0.037919
alpha1 0.000033 0.000261 385.000000 2.000000 1.280270 0.525693 0.042549
alpha1 0.000033 0.000261 390.000000 2.000000 1.295272 0.557587 0.047449
alpha1 0.000033 0.000261 395.000000 2.000000 1.308183 0.588299 0.052605
alpha1 0.000033 0.000261 400.000000 2.000000 1.319296 0.617804 0.058001
alpha1 0.000033 0.000261 405.000000 2.000000 1.328861 0.646091 0.063622
alpha1 0.000033 0.000261 410.000000 2.000000 1.337094 0.673161 0.069454
alpha1 0.000033 0.000261 415.000000 2.000000 1.344180 0.699026 0.075483
alpha1 0.000033 0.000261 420.000000 2.000000 1.350279 0.723703 0.081694
alpha1 0.000033 0.000261 425.000000 2.000000 1.355529 0.747218 0.088073
alpha1 0.000033 0.000261 430.000000 2.000000 1.360047 0.769601 0.094608
alpha1 0.000033 0.000261 435.000000 2.000000 1.363936 0.790883 0.101285
alpha1 0.000033 0.000261 440.000000 2.000000 1.367283 0.811101 0.108092
alpha1 0.000033 0.000261 445.000000 2.000000 1.370164 0.830292 0.115017
alpha1 0.000033 0.000261 450.000000 2.000000 1.372644 0.848495 0.122049
alpha1 0.000033 0.000261 455.000000 2.000000 1.374778 0.865750 0.129177
alpha1 0.000033 0.000261 460.000000 2.000000 1.376615 0.882096 0.136390
alpha1 0.000033 0.000261 465.000000 2.000000 1.378197 0.897573 0.143678
alpha1 0.000033 0.000261 470.000000 2.000000 1.379558 0.912220 0.151033
alpha1 0.000033 0.000261 475.000000 2.000000 1.380729 0.926075 0.158446
alpha1 0.000033 0.000261 480.000000 2.000000 1.381737 0.939176 0.165908
alpha1 0.000033 0.000261 485.000000 2.000000 1.382605 0.951560 0.173411
alpha1 0.000033 0.000261 490.000000 2.000000 1.383351 0.963261 0.180948
alpha1 0.000033 0.000261 495.000000 2.000000 1.383994 0.974315 0.188512
alpha1 0.000033 0.000261 500.000000 2.000000 1.384548 0.984754 0.196097
alpha1 0.000033 0.000261 505.000000 2.000000 1.385024 0.994610 0.203695
alpha1 0.000033 0.000261 510.000000 2.000000 1.385434 1.003913 0.211302
alpha1 0.000033 0.000261 515.000000 2.000000 1.385787 1.012693 0.218912
alpha1 0.000033 0.000261 520.000000 2.000000 1.386090 1.020978 0.226519
alpha1 0.000033 0.000261 525.000000 2.000000 1.386352 1.028793 0.234120
alpha1 0.000033 0.000261 530.000000 2.000000 1.386577 1.036166 0.241709
alpha1 0.000033 0.000261 535.000000 2.000000 1.386770 1.043119 0.249283
alpha1 0.000033 0.000261 540.000000 2.000000 1.386937 1.049676 0.256837
alpha1 0.000033 0.000261 545.000000 2.000000 1.387080 1.055859 0.264368
alpha1 0.000033 0.000261 550.000000 2.000000 1.387204 1.061688 0.271872
alpha1 0.000033 0.000261 555.000000 2.000000 1.387310 1.067183 0.279347
alpha1 0.000033 0.000261 560.000000 2.000000 1.387402 1.072363 0.286790
alpha1 0.000033 0.000261 565.000000 2.000000 1.387480 1.077245 0.294198
alpha1 0.000033 0.000261 570.000000 2.000000 1.387548 1.081847 0.301568
alpha1 0.000033 0.000261 575.000000 2.000000 1.387606 1.086184 0.308898
alpha1 0.000033 0.000261 580.000000 2.000000 1.387657 1.090270 0.316186
alpha1 0.000033 0.000261 585.000000 2.000000 1.387700 1.094121 0.323430
alpha1 0.000033 0.000261 590.000000 2.000000 1.387737 1.097750 0.330629
alpha1 0.000033 0.000261 595.000000 2.000000 1.387769 1.101169 0.337780
alpha1 0.000033 0.000261 600.000000 2.000000 1.387796 1.104391 0.344883
alpha1 0.000033 0.000261 605.000000 2.000000 1.387820 1.107426 0.351935
alpha1 0.000033 0.000261 610.000000 2.000000 1.387840 1.110285 0.358936
alpha1 0.000033 0.000261 615.000000 2.000000 1.387858 1.112979 0.365885
alpha1 0.000033 0.000261 620.000000 2.000000 1.387873 1.115516 0.372780
alpha1 0.000033 0.000261 625.000000 2.000000 1.387886 1.117907 0.379621
alpha1 0.000033 0.000261 630.000000 2.000000 1.387897 1.120159 0.386407
alpha1 0.000033 0.000261 635.000000 2.000000 1.387907 1.122280 0.393137
alpha1 0.000033 0.000261 640.000000 2.000000 1.387915 1.124278 0.399810
alpha1 0.000033 0.000261 645.000000 2.000000 1.387923 1.126161 0.406427
alpha1 0.000033 0.000261 650.000000 2.000000 1.387929 1.127934 0.412986
alpha1 0.000033 0.000261 655.000000 2.000000 1.387934 1.129603 0.419487
alpha1 0.000033 0.000261 660.000000 2.000000 1.387939 1.131176 0.425929
alpha1 0.000033 0.000261 665.000000 2.000000 1.387943 1.132658 0.432314
alpha1 0.000033 0.000261 670.000000 2.000000 1.387946 1.134053 0.438639
alpha1 0.000033 0.000261 675.000000 2.000000 1.387949 1.135368 0.444906
alpha1 0.000033 0.000261 680.000000 2.000000 1.387951 1.136606 0.451114
alpha1 0.000033 0.000261 685.000000 2.000000 1.387953 1.137772 0.457262
alpha1 0.000033 0.000261 690.000000 2.000000 1.387955 1.138870 0.463352
alpha1 0.000033 0.000261 695.000000 2.000000 1.387957 1.139904 0.469383
alpha1 0.000033 0.000261 700.000000 2.000000 1.387958 1.140878 0.475354
alpha1 0.000033 0.000261 705.000000 2.000000 1.387959 1.141796 0.481267
alpha1 0.000033 0.000261 710.000000 2.000000 1.387961 1.142660 0.487121
alpha1 0.000033 0.000261 715.000000 2.000000 1.387961 1.143473 0.492917
alpha1 0.000033 0.000261 720.000000 2.000000 1.387962 1.144240 0.498654
alpha1 0.000033 0.000261 725.000000 2.000000 1.387963 1.144962 0.504332
alpha1 0.000033 0.000261 730.000000 2.000000 1.387963 1.145642 0.509953
alpha1 0.000033 0.000261 735.000000 2.000000 1.387964 1.146282 0.515516
alpha1 0.000033 0.000261 740.000000 2.000000 1.387964 1.146885 0.521022
alpha1 0.000033 0.000261 745.000000 2.000000 1.387965 1.147453 0.526471
alpha1 0.000033 0.000261 750.000000 2.000000 1.387965 1.147988 0.531863
alpha1 0.000033 0.000261 755.000000 2.000000 1.387965 1.148491 0.537198
alpha1 0.000033 0.000261 760.000000 2.000000 1.387965 1.148966 0.542477
alpha1 0.000033 0.000261 765.000000 2.000000 1.387966 1.149412 0.547700
alpha1 0.000033 0.000261 770.000000 2.000000 1.387966 1.149833 0.552868
alpha1 0.000033 0.000261 775.000000 2.000000 1.387966 1.150229 0.557981
alpha1 0.000033 0.000261 780.000000 2.000000 1.387966 1.150603 0.563039
alpha1 0.000033 0.000261 785.000000 2.000000 1.387966 1.150954 0.568043
alpha1 0.000033 0.000261 790.000000 2.000000 1.387966 1.151285 0.572994
alpha1 0.000033 0.000261 795.000000 2.000000 1.387966 1.151597 0.577890
alpha1 0.000033 0.000261 800.000000 2.000000 1.387966 1.151890 0.582734
alpha1 0.000033 0.000261 805.000000 2.000000 1.387966 1.152167 0.587526
alpha1 0.000033 0.000261 810.000000 2.000000 1.387966 1.152427 0.592265
alpha1 0.000033 0.000261 815.000000 2.000000 1.387967 1.152673 0.596952
alpha1 0.000033 0.000261 820.000000 2.000000 1.387967 1.152904 0.601588
alpha1 0.000033 0.000261 825.000000 2.000000 1.387967 1.153121 0.606174
alpha1 0.000033 0.000261 830.000000 2.000000 1.387967 1.153326 0.610709
alpha1 0.000033 0.000261 835.000000 2.000000 1.387967 1.153519 0.615194
alpha1 0.000033 0.000261 840.000000 2.000000 1.387967 1.153701 0.619630
alpha1 0.000033 0.000261 845.000000 2.000000 1.387967 1.153872 0.624017
alpha1 0.000033 0.000261 850.000000 2.000000 1.387967 1.154033 0.628355
alpha1 0.000033 0.000261 855.000000 2.000000 1.387967 1.154185 0.632646
alpha1 0.000033 0.000261 860.000000 2.000000 1.387967 1.154327 0.636888
alpha1 0.000033 0.000261 865.000000 2.000000 1.387967 1.154462 0.641084
alpha1 0.000033 0.000261 870.000000 2.000000 1.387967 1.154589 0.645233
alpha1 0.000033 0.000261 875.000000 2.000000 1.387967 1.154708 0.649335
alpha1 0.000033 0.000261 880.000000 2.000000 1.387967 1.154821 0.653392
alpha1 0.000033 0.000261 885.000000 2.000000 1.387967 1.154927 0.657404
alpha1 0.000033 0.000261 890.000000 2.000000 1.387967 1.155026 0.661371
alpha1 0.000033 0.000261 895.000000 2.000000 1.387967 1.155120 0.665293
alpha1 0.000033 0.000261 900.000000 2.000000 1.387967 1.155209 0.669171
alpha1 0.000033 0.000261 905.000000 2.000000 1.387967 1.155292 0.673006
alpha1 0.000033 0.000261 910.000000 2.000000 1.387967 1.155370 0.676798
alpha1 0.000033 0.000261 915.000000 2.000000 1.387967 1.155444 0.680548
alpha1 0.000033 0.000261 920.000000 2.000000 1.387967 1.155514 0.684255
alpha1 0.000033 0.000261 925.000000 2.000000 1.387967 1.155579 0.687920
alpha1 0.000033 0.000261 930.000000 2.000000 1.387967 1.155641 0.691544
alpha1 0.000033 0.000261 935.000000 2.000000 1.387967 1.155699 0.695128
alpha1 0.000033 0.000261 940.000000 2.000000 1.387967 1.155754 0.698671
alpha1 0.000033 0.000261 945.000000 2.000000 1.387967 1.155805 0.702173
alpha1 0.000033 0.000261 950.000000 2.000000 1.387967 1.155854 0.705637
alpha1 0.000033 0.000261 955.000000 2.000000 1.387967 1.155900 0.709061
alpha1 0.000033 0.000261 960.000000 2.000000 1.387967 1.155943 0.712447
alpha1 0.000033 0.000261 965.000000 2.000000 1.387967 1.155983 0.715794
alpha1 0.000033 0.000261 970.000000 2.000000 1.387967 1.156021 0.719103
alpha1 0.000033 0.000261 975.000000 2.000000 1.387967 1.156057 0.722375
alpha1 0.000033 0.000261 980.000000 2.000000 1.387967 1.156091 0.725610
alpha1 0.000033 0.000261 985.000000 2.000000 1.387967 1.156123 0.728808
alpha1 0.000033 0.000261 990.000000 2.000000 1.387967 1.156153 0.731970
alpha1 0.000033 0.000261 995.000000 2.000000 1.387967 1.156181 0.735096
alpha1 0.000033 0.000261 1000.000000 2.000000 1.387967 1.156208 0.738186
alpha1 0.000033 0.000261 1005.000000 2.000000 1.387967 1.156233 0.741242
alpha1 0.000033 0.000261 1010.000000 2.000000 1.387967 1.156257 0.744263
alpha1 0.000033 0.000261 1015.000000 2.000000 1.387967 1.156279 0.747249
alpha1 0.000033 0.000261 1020.000000 2.000000 1.387967 1.156300 0.750202
alpha1 0.000033 0.000261 1025.000000 2.000000 1.387967 1.156320 0.753121
alpha1 0.000033 0.000261 1030.000000 2.000000 1.387967 1.156338 0.756006
alpha1 0.000033 0.000261 1035.000000 2.000000 1.387967 1.156356 0.758859
alpha1 0.000033 0.000261 1040.000000 2.000000 1.387967 1.156372 0.761680
alpha1 0.000033 0.000261 1045.000000 2.000000 1.387967 1.156388 0.764468
alpha1 0.000033 0.000261 1050.000000 2.000000 1.387967 1.156402 0.767225
alpha1 0.000033 0.000261 1055.000000 2.000000 1.387967 1.156416 0.769950
