HEADER DATE 31-Jul-2017 19:57:08
HEADER RANDSEED 1742133190
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.281756 0.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 5.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 10.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 15.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 20.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 25.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 30.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 35.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 40.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 45.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 50.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 55.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 60.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 65.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 70.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 75.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 80.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 85.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 90.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 95.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 100.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 105.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 110.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 115.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 120.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 125.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 130.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 135.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 140.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 145.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 150.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 155.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 160.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 165.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 170.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 175.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 180.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 185.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 190.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 195.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 200.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 205.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 210.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 215.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 220.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 225.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 230.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 235.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 240.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 245.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 250.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 255.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 260.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 265.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 270.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 275.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 280.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 285.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 290.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 295.000000 0.000000 0.000118 0.000098 0.000085
d1 0.030000 0.281756 300.000000 2.000000 0.000118 0.000098 0.000085
