HEADER DATE 31-Jul-2017 19:50:51
HEADER RANDSEED 1742095458
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.096785 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 135.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 140.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 145.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 150.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 155.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 160.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 165.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 170.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 175.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 180.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 185.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 190.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 195.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 200.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 205.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 210.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 215.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 220.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 225.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 230.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 235.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 240.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 245.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 250.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 255.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 260.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 265.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 270.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 275.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 280.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 285.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 290.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 295.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 300.000000 2.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.096785 305.000000 2.000000 0.192701 0.005732 0.000816
Km1 0.036800 0.096785 310.000000 2.000000 0.357609 0.018891 0.000923
Km1 0.036800 0.096785 315.000000 2.000000 0.499548 0.038710 0.001194
Km1 0.036800 0.096785 320.000000 2.000000 0.621716 0.063767 0.001687
Km1 0.036800 0.096785 325.000000 2.000000 0.726866 0.092866 0.002443
Km1 0.036800 0.096785 330.000000 2.000000 0.817370 0.125005 0.003497
Km1 0.036800 0.096785 335.000000 2.000000 0.895268 0.159348 0.004869
Km1 0.036800 0.096785 340.000000 2.000000 0.962315 0.195199 0.006575
Km1 0.036800 0.096785 345.000000 2.000000 1.020023 0.231982 0.008624
Km1 0.036800 0.096785 350.000000 2.000000 1.069692 0.269221 0.011017
Km1 0.036800 0.096785 355.000000 2.000000 1.112443 0.306528 0.013754
Km1 0.036800 0.096785 360.000000 2.000000 1.149239 0.343588 0.016829
Km1 0.036800 0.096785 365.000000 2.000000 1.180910 0.380146 0.020235
Km1 0.036800 0.096785 370.000000 2.000000 1.208169 0.416002 0.023963
Km1 0.036800 0.096785 375.000000 2.000000 1.231632 0.450997 0.028000
Km1 0.036800 0.096785 380.000000 2.000000 1.251826 0.485011 0.032334
Km1 0.036800 0.096785 385.000000 2.000000 1.269207 0.517953 0.036952
Km1 0.036800 0.096785 390.000000 2.000000 1.284167 0.549760 0.041839
Km1 0.036800 0.096785 395.000000 2.000000 1.297044 0.580388 0.046980
Km1 0.036800 0.096785 400.000000 2.000000 1.308127 0.609812 0.052361
Km1 0.036800 0.096785 405.000000 2.000000 1.317666 0.638021 0.057967
Km1 0.036800 0.096785 410.000000 2.000000 1.325876 0.665018 0.063783
Km1 0.036800 0.096785 415.000000 2.000000 1.332943 0.690812 0.069796
Km1 0.036800 0.096785 420.000000 2.000000 1.339025 0.715422 0.075990
Km1 0.036800 0.096785 425.000000 2.000000 1.344260 0.738873 0.082352
Km1 0.036800 0.096785 430.000000 2.000000 1.348766 0.761194 0.088869
Km1 0.036800 0.096785 435.000000 2.000000 1.352645 0.782418 0.095527
Km1 0.036800 0.096785 440.000000 2.000000 1.355983 0.802580 0.102316
Km1 0.036800 0.096785 445.000000 2.000000 1.358856 0.821719 0.109222
Km1 0.036800 0.096785 450.000000 2.000000 1.361328 0.839873 0.116234
Km1 0.036800 0.096785 455.000000 2.000000 1.363457 0.857081 0.123342
Km1 0.036800 0.096785 460.000000 2.000000 1.365289 0.873382 0.130536
