HEADER DATE 31-Jul-2017 20:07:17
HEADER RANDSEED 1742194033
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.098242 0.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 5.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 10.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 15.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 20.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 25.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 30.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 35.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 40.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 45.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 50.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 55.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 60.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 65.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 70.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 75.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 80.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 85.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 90.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 95.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 100.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 105.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 110.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 115.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 120.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 125.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 130.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 135.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 140.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 145.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 150.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 155.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 160.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 165.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 170.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 175.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 180.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 185.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 190.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 195.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 200.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 205.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 210.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 215.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 220.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 225.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 230.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 235.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 240.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 245.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 250.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 255.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 260.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 265.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 270.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 275.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 280.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 285.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 290.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 295.000000 0.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 300.000000 2.000000 0.001104 0.009038 0.007859
alpha2 0.010000 0.098242 305.000000 2.000000 0.193226 0.056439 0.008020
alpha2 0.010000 0.098242 310.000000 2.000000 0.358587 0.186073 0.009074
alpha2 0.010000 0.098242 315.000000 2.000000 0.500915 0.381313 0.011745
alpha2 0.010000 0.098242 320.000000 2.000000 0.623417 0.628148 0.016594
alpha2 0.010000 0.098242 325.000000 2.000000 0.728856 0.914802 0.024049
alpha2 0.010000 0.098242 330.000000 2.000000 0.819608 1.231409 0.034425
alpha2 0.010000 0.098242 335.000000 2.000000 0.897719 1.569728 0.047945
alpha2 0.010000 0.098242 340.000000 2.000000 0.964950 1.922900 0.064754
alpha2 0.010000 0.098242 345.000000 2.000000 1.022816 2.285248 0.084931
alpha2 0.010000 0.098242 350.000000 2.000000 1.072621 2.652094 0.108507
alpha2 0.010000 0.098242 355.000000 2.000000 1.115489 3.019610 0.135467
alpha2 0.010000 0.098242 360.000000 2.000000 1.152386 3.384689 0.165762
alpha2 0.010000 0.098242 365.000000 2.000000 1.184144 3.744830 0.199319
alpha2 0.010000 0.098242 370.000000 2.000000 1.211478 4.098047 0.236039
alpha2 0.010000 0.098242 375.000000 2.000000 1.235004 4.442787 0.275811
alpha2 0.010000 0.098242 380.000000 2.000000 1.255254 4.777859 0.318508
alpha2 0.010000 0.098242 385.000000 2.000000 1.272683 5.102377 0.363996
alpha2 0.010000 0.098242 390.000000 2.000000 1.287684 5.415706 0.412136
alpha2 0.010000 0.098242 395.000000 2.000000 1.300596 5.717425 0.462783
alpha2 0.010000 0.098242 400.000000 2.000000 1.311709 6.007285 0.515792
alpha2 0.010000 0.098242 405.000000 2.000000 1.321274 6.285181 0.571017
alpha2 0.010000 0.098242 410.000000 2.000000 1.329507 6.551126 0.628314
alpha2 0.010000 0.098242 415.000000 2.000000 1.336593 6.805225 0.687541
alpha2 0.010000 0.098242 420.000000 2.000000 1.342692 7.047662 0.748560
alpha2 0.010000 0.098242 425.000000 2.000000 1.347942 7.278678 0.811233
alpha2 0.010000 0.098242 430.000000 2.000000 1.352460 7.498564 0.875432
alpha2 0.010000 0.098242 435.000000 2.000000 1.356349 7.707644 0.941028
alpha2 0.010000 0.098242 440.000000 2.000000 1.359696 7.906268 1.007901
alpha2 0.010000 0.098242 445.000000 2.000000 1.362577 8.094805 1.075934
alpha2 0.010000 0.098242 450.000000 2.000000 1.365057 8.273638 1.145014
alpha2 0.010000 0.098242 455.000000 2.000000 1.367191 8.443153 1.215037
alpha2 0.010000 0.098242 460.000000 2.000000 1.369028 8.603740 1.285899
alpha2 0.010000 0.098242 465.000000 2.000000 1.370609 8.755789 1.357504
alpha2 0.010000 0.098242 470.000000 2.000000 1.371970 8.899682 1.429762
alpha2 0.010000 0.098242 475.000000 2.000000 1.373141 9.035797 1.502585
alpha2 0.010000 0.098242 480.000000 2.000000 1.374149 9.164504 1.575892
alpha2 0.010000 0.098242 485.000000 2.000000 1.375017 9.286162 1.649605
alpha2 0.010000 0.098242 490.000000 2.000000 1.375764 9.401119 1.723651
alpha2 0.010000 0.098242 495.000000 2.000000 1.376407 9.509711 1.797961
alpha2 0.010000 0.098242 500.000000 2.000000 1.376960 9.612265 1.872471
alpha2 0.010000 0.098242 505.000000 2.000000 1.377436 9.709090 1.947120
alpha2 0.010000 0.098242 510.000000 2.000000 1.377846 9.800488 2.021851
alpha2 0.010000 0.098242 515.000000 2.000000 1.378199 9.886745 2.096610
alpha2 0.010000 0.098242 520.000000 2.000000 1.378503 9.968134 2.171347
alpha2 0.010000 0.098242 525.000000 2.000000 1.378764 10.044918 2.246016
alpha2 0.010000 0.098242 530.000000 2.000000 1.378989 10.117346 2.320573
alpha2 0.010000 0.098242 535.000000 2.000000 1.379183 10.185655 2.394977
alpha2 0.010000 0.098242 540.000000 2.000000 1.379349 10.250072 2.469190
alpha2 0.010000 0.098242 545.000000 2.000000 1.379493 10.310812 2.543176
alpha2 0.010000 0.098242 550.000000 2.000000 1.379616 10.368078 2.616902
alpha2 0.010000 0.098242 555.000000 2.000000 1.379722 10.422063 2.690339
alpha2 0.010000 0.098242 560.000000 2.000000 1.379814 10.472952 2.763457
alpha2 0.010000 0.098242 565.000000 2.000000 1.379893 10.520917 2.836230
alpha2 0.010000 0.098242 570.000000 2.000000 1.379960 10.566124 2.908634
alpha2 0.010000 0.098242 575.000000 2.000000 1.380019 10.608729 2.980647
alpha2 0.010000 0.098242 580.000000 2.000000 1.380069 10.648878 3.052247
alpha2 0.010000 0.098242 585.000000 2.000000 1.380112 10.686711 3.123416
alpha2 0.010000 0.098242 590.000000 2.000000 1.380149 10.722360 3.194137
alpha2 0.010000 0.098242 595.000000 2.000000 1.380181 10.755949 3.264393
alpha2 0.010000 0.098242 600.000000 2.000000 1.380209 10.787597 3.334171
alpha2 0.010000 0.098242 605.000000 2.000000 1.380233 10.817413 3.403455
alpha2 0.010000 0.098242 610.000000 2.000000 1.380253 10.845504 3.472236
alpha2 0.010000 0.098242 615.000000 2.000000 1.380270 10.871968 3.540501
alpha2 0.010000 0.098242 620.000000 2.000000 1.380286 10.896898 3.608241
alpha2 0.010000 0.098242 625.000000 2.000000 1.380299 10.920384 3.675447
alpha2 0.010000 0.098242 630.000000 2.000000 1.380310 10.942507 3.742111
alpha2 0.010000 0.098242 635.000000 2.000000 1.380319 10.963347 3.808226
alpha2 0.010000 0.098242 640.000000 2.000000 1.380328 10.982978 3.873787
alpha2 0.010000 0.098242 645.000000 2.000000 1.380335 11.001469 3.938787
alpha2 0.010000 0.098242 650.000000 2.000000 1.380341 11.018886 4.003223
alpha2 0.010000 0.098242 655.000000 2.000000 1.380346 11.035292 4.067089
alpha2 0.010000 0.098242 660.000000 2.000000 1.380351 11.050745 4.130384
alpha2 0.010000 0.098242 665.000000 2.000000 1.380355 11.065300 4.193105
alpha2 0.010000 0.098242 670.000000 2.000000 1.380358 11.079009 4.255248
alpha2 0.010000 0.098242 675.000000 2.000000 1.380361 11.091921 4.316814
alpha2 0.010000 0.098242 680.000000 2.000000 1.380364 11.104083 4.377800
alpha2 0.010000 0.098242 685.000000 2.000000 1.380366 11.115537 4.438206
alpha2 0.010000 0.098242 690.000000 2.000000 1.380368 11.126325 4.498032
alpha2 0.010000 0.098242 695.000000 2.000000 1.380369 11.136486 4.557278
alpha2 0.010000 0.098242 700.000000 2.000000 1.380371 11.146056 4.615945
