HEADER DATE 31-Jul-2017 19:34:39
HEADER RANDSEED 1741998289
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.288596 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 290.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 295.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 300.000000 2.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.288596 305.000000 2.000000 1.340374 0.034554 0.000914
Vm1 0.041400 0.288596 310.000000 2.000000 2.493094 0.126538 0.001662
Vm1 0.041400 0.288596 315.000000 2.000000 3.485250 0.265074 0.003557
Vm1 0.041400 0.288596 320.000000 2.000000 4.339205 0.440221 0.006998
Vm1 0.041400 0.288596 325.000000 2.000000 5.074212 0.643623 0.012287
Vm1 0.041400 0.288596 330.000000 2.000000 5.706838 0.868278 0.019650
Vm1 0.041400 0.288596 335.000000 2.000000 6.251344 1.108338 0.029244
Vm1 0.041400 0.288596 340.000000 2.000000 6.720004 1.358938 0.041170
Vm1 0.041400 0.288596 345.000000 2.000000 7.123384 1.616049 0.055488
Vm1 0.041400 0.288596 350.000000 2.000000 7.470577 1.876352 0.072216
Vm1 0.041400 0.288596 355.000000 2.000000 7.769408 2.137130 0.091346
Vm1 0.041400 0.288596 360.000000 2.000000 8.026614 2.396179 0.112843
Vm1 0.041400 0.288596 365.000000 2.000000 8.247994 2.651724 0.136654
Vm1 0.041400 0.288596 370.000000 2.000000 8.438537 2.902356 0.162710
Vm1 0.041400 0.288596 375.000000 2.000000 8.602539 3.146974 0.190930
Vm1 0.041400 0.288596 380.000000 2.000000 8.743697 3.384731 0.221227
Vm1 0.041400 0.288596 385.000000 2.000000 8.865193 3.614998 0.253504
Vm1 0.041400 0.288596 390.000000 2.000000 8.969765 3.837327 0.287662
Vm1 0.041400 0.288596 395.000000 2.000000 9.059771 4.051418 0.323600
Vm1 0.041400 0.288596 400.000000 2.000000 9.137240 4.257094 0.361214
Vm1 0.041400 0.288596 405.000000 2.000000 9.203918 4.454281 0.400400
Vm1 0.041400 0.288596 410.000000 2.000000 9.261308 4.642988 0.441056
Vm1 0.041400 0.288596 415.000000 2.000000 9.310705 4.823289 0.483082
