HEADER DATE 31-Jul-2017 19:29:47
HEADER RANDSEED 1741969022
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.411361 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.411361 190.000000 0.000000 0.001104 0.000920 0.000800
