HEADER DATE 31-Jul-2017 19:57:03
HEADER RANDSEED 1742132672
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d1 0.030000 0.199441 0.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 5.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 10.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 15.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 20.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 25.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 30.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 35.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 40.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 45.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 50.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 55.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 60.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 65.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 70.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 75.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 80.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 85.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 90.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 95.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 100.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 105.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 110.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 115.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 120.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 125.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 130.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 135.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 140.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 145.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 150.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 155.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 160.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 165.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 170.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 175.000000 0.000000 0.000166 0.000138 0.000120
d1 0.030000 0.199441 180.000000 0.000000 0.000166 0.000138 0.000120
