HEADER DATE 31-Jul-2017 19:35:08
HEADER RANDSEED 1742001142
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Vm1 0.041400 0.265153 0.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 5.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 10.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 15.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 20.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 25.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 30.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 35.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 40.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 45.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 50.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 55.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 60.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 65.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 70.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 75.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 80.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 85.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 90.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 95.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 100.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 105.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 110.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 115.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 120.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 125.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 130.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 135.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 140.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 145.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 150.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 155.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 160.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 165.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 170.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 175.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 180.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 185.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 190.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 195.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 200.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 205.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 210.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 215.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 220.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 225.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 230.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 235.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 240.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 245.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 250.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 255.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 260.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 265.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 270.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 275.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 280.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 285.000000 0.000000 0.001104 0.000920 0.000800
Vm1 0.041400 0.265153 290.000000 0.000000 0.001104 0.000920 0.000800
