HEADER DATE 31-Jul-2017 20:03:05
HEADER RANDSEED 1742168875
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.043204 0.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 5.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 10.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 15.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 20.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 25.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 30.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 35.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 40.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 45.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 50.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 55.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 60.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 65.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 70.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 75.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 80.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 85.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 90.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 95.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 100.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 105.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 110.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 115.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 120.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 125.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 130.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 135.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 140.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 145.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 150.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 155.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 160.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 165.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 170.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 175.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 180.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 185.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 190.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 195.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 200.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 205.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 210.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 215.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 220.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 225.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 230.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 235.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 240.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 245.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 250.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 255.000000 0.000000 0.001104 0.003975 0.003456
alpha2 0.010000 0.043204 260.000000 0.000000 0.001104 0.003975 0.003456
