HEADER DATE 31-Jul-2017 20:05:36
HEADER RANDSEED 1742183957
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.029086 0.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 5.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 10.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 15.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 20.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 25.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 30.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 35.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 40.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 45.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 50.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 55.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 60.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 65.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 70.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 75.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 80.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 85.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 90.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 95.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 100.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 105.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 110.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 115.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 120.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 125.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 130.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 135.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 140.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 145.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 150.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 155.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 160.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 165.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 170.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 175.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 180.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 185.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 190.000000 0.000000 0.001104 0.002676 0.002327
alpha2 0.010000 0.029086 195.000000 0.000000 0.001104 0.002676 0.002327
