HEADER DATE 31-Jul-2017 20:06:27
HEADER RANDSEED 1742188997
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.061706 0.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 5.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 10.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 15.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 20.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 25.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 30.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 35.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 40.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 45.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 50.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 55.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 60.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 65.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 70.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 75.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 80.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 85.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 90.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 95.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 100.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 105.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 110.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 115.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 120.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 125.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 130.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 135.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 140.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 145.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 150.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 155.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 160.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 165.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 170.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 175.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 180.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 185.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 190.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 195.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 200.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 205.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 210.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 215.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 220.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 225.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 230.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 235.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 240.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 245.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 250.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 255.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 260.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 265.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 270.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 275.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 280.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 285.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 290.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 295.000000 0.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 300.000000 2.000000 0.001104 0.005677 0.004936
alpha2 0.010000 0.061706 305.000000 2.000000 0.193226 0.035449 0.005037
alpha2 0.010000 0.061706 310.000000 2.000000 0.358587 0.116873 0.005699
alpha2 0.010000 0.061706 315.000000 2.000000 0.500915 0.239503 0.007377
alpha2 0.010000 0.061706 320.000000 2.000000 0.623417 0.394540 0.010422
alpha2 0.010000 0.061706 325.000000 2.000000 0.728856 0.574588 0.015105
alpha2 0.010000 0.061706 330.000000 2.000000 0.819608 0.773449 0.021622
alpha2 0.010000 0.061706 335.000000 2.000000 0.897719 0.985947 0.030114
alpha2 0.010000 0.061706 340.000000 2.000000 0.964950 1.207774 0.040672
alpha2 0.010000 0.061706 345.000000 2.000000 1.022816 1.435365 0.053345
alpha2 0.010000 0.061706 350.000000 2.000000 1.072622 1.665781 0.068153
alpha2 0.010000 0.061706 355.000000 2.000000 1.115490 1.896618 0.085087
alpha2 0.010000 0.061706 360.000000 2.000000 1.152387 2.125924 0.104115
alpha2 0.010000 0.061706 365.000000 2.000000 1.184144 2.352129 0.125192
alpha2 0.010000 0.061706 370.000000 2.000000 1.211478 2.573985 0.148256
alpha2 0.010000 0.061706 375.000000 2.000000 1.235005 2.790517 0.173237
alpha2 0.010000 0.061706 380.000000 2.000000 1.255254 3.000976 0.200055
alpha2 0.010000 0.061706 385.000000 2.000000 1.272683 3.204805 0.228626
alpha2 0.010000 0.061706 390.000000 2.000000 1.287684 3.401607 0.258863
alpha2 0.010000 0.061706 395.000000 2.000000 1.300596 3.591117 0.290674
alpha2 0.010000 0.061706 400.000000 2.000000 1.311709 3.773179 0.323969
alpha2 0.010000 0.061706 405.000000 2.000000 1.321274 3.947726 0.358656
alpha2 0.010000 0.061706 410.000000 2.000000 1.329507 4.114766 0.394645
alpha2 0.010000 0.061706 415.000000 2.000000 1.336593 4.274366 0.431845
alpha2 0.010000 0.061706 420.000000 2.000000 1.342692 4.426641 0.470171
alpha2 0.010000 0.061706 425.000000 2.000000 1.347942 4.571742 0.509536
alpha2 0.010000 0.061706 430.000000 2.000000 1.352460 4.709853 0.549859
alpha2 0.010000 0.061706 435.000000 2.000000 1.356349 4.841175 0.591060
alpha2 0.010000 0.061706 440.000000 2.000000 1.359696 4.965931 0.633063
alpha2 0.010000 0.061706 445.000000 2.000000 1.362577 5.084352 0.675795
alpha2 0.010000 0.061706 450.000000 2.000000 1.365057 5.196676 0.719184
alpha2 0.010000 0.061706 455.000000 2.000000 1.367191 5.303149 0.763165
alpha2 0.010000 0.061706 460.000000 2.000000 1.369028 5.404014 0.807674
alpha2 0.010000 0.061706 465.000000 2.000000 1.370609 5.499516 0.852649
alpha2 0.010000 0.061706 470.000000 2.000000 1.371970 5.589895 0.898034
alpha2 0.010000 0.061706 475.000000 2.000000 1.373141 5.675390 0.943775
alpha2 0.010000 0.061706 480.000000 2.000000 1.374149 5.756231 0.989819
alpha2 0.010000 0.061706 485.000000 2.000000 1.375017 5.832644 1.036118
alpha2 0.010000 0.061706 490.000000 2.000000 1.375764 5.904849 1.082626
alpha2 0.010000 0.061706 495.000000 2.000000 1.376407 5.973056 1.129300
alpha2 0.010000 0.061706 500.000000 2.000000 1.376960 6.037469 1.176100
alpha2 0.010000 0.061706 505.000000 2.000000 1.377436 6.098286 1.222987
alpha2 0.010000 0.061706 510.000000 2.000000 1.377846 6.155692 1.269926
alpha2 0.010000 0.061706 515.000000 2.000000 1.378199 6.209870 1.316882
alpha2 0.010000 0.061706 520.000000 2.000000 1.378503 6.260991 1.363825
alpha2 0.010000 0.061706 525.000000 2.000000 1.378764 6.309219 1.410724
alpha2 0.010000 0.061706 530.000000 2.000000 1.378989 6.354711 1.457553
alpha2 0.010000 0.061706 535.000000 2.000000 1.379183 6.397616 1.504287
alpha2 0.010000 0.061706 540.000000 2.000000 1.379349 6.438076 1.550900
alpha2 0.010000 0.061706 545.000000 2.000000 1.379493 6.476227 1.597370
alpha2 0.010000 0.061706 550.000000 2.000000 1.379616 6.512196 1.643678
alpha2 0.010000 0.061706 555.000000 2.000000 1.379723 6.546104 1.689803
alpha2 0.010000 0.061706 560.000000 2.000000 1.379814 6.578067 1.735729
alpha2 0.010000 0.061706 565.000000 2.000000 1.379893 6.608194 1.781438
alpha2 0.010000 0.061706 570.000000 2.000000 1.379960 6.636589 1.826915
alpha2 0.010000 0.061706 575.000000 2.000000 1.380019 6.663349 1.872146
alpha2 0.010000 0.061706 580.000000 2.000000 1.380069 6.688566 1.917118
alpha2 0.010000 0.061706 585.000000 2.000000 1.380112 6.712329 1.961820
alpha2 0.010000 0.061706 590.000000 2.000000 1.380149 6.734721 2.006240
alpha2 0.010000 0.061706 595.000000 2.000000 1.380181 6.755818 2.050368
alpha2 0.010000 0.061706 600.000000 2.000000 1.380209 6.775696 2.094195
alpha2 0.010000 0.061706 605.000000 2.000000 1.380233 6.794424 2.137712
alpha2 0.010000 0.061706 610.000000 2.000000 1.380253 6.812068 2.180913
alpha2 0.010000 0.061706 615.000000 2.000000 1.380271 6.828690 2.223791
alpha2 0.010000 0.061706 620.000000 2.000000 1.380286 6.844349 2.266338
alpha2 0.010000 0.061706 625.000000 2.000000 1.380299 6.859100 2.308550
alpha2 0.010000 0.061706 630.000000 2.000000 1.380310 6.872996 2.350422
alpha2 0.010000 0.061706 635.000000 2.000000 1.380320 6.886085 2.391949
alpha2 0.010000 0.061706 640.000000 2.000000 1.380328 6.898415 2.433128
alpha2 0.010000 0.061706 645.000000 2.000000 1.380335 6.910030 2.473954
alpha2 0.010000 0.061706 650.000000 2.000000 1.380341 6.920970 2.514426
alpha2 0.010000 0.061706 655.000000 2.000000 1.380347 6.931274 2.554541
alpha2 0.010000 0.061706 660.000000 2.000000 1.380351 6.940980 2.594297
alpha2 0.010000 0.061706 665.000000 2.000000 1.380355 6.950122 2.633691
alpha2 0.010000 0.061706 670.000000 2.000000 1.380358 6.958733 2.672724
alpha2 0.010000 0.061706 675.000000 2.000000 1.380361 6.966843 2.711393
alpha2 0.010000 0.061706 680.000000 2.000000 1.380364 6.974482 2.749699
alpha2 0.010000 0.061706 685.000000 2.000000 1.380366 6.981676 2.787640
alpha2 0.010000 0.061706 690.000000 2.000000 1.380368 6.988452 2.825216
alpha2 0.010000 0.061706 695.000000 2.000000 1.380369 6.994835 2.862429
alpha2 0.010000 0.061706 700.000000 2.000000 1.380371 7.000845 2.899277
alpha2 0.010000 0.061706 705.000000 2.000000 1.380372 7.006507 2.935763
alpha2 0.010000 0.061706 710.000000 2.000000 1.380373 7.011838 2.971885
alpha2 0.010000 0.061706 715.000000 2.000000 1.380374 7.016860 3.007646
alpha2 0.010000 0.061706 720.000000 2.000000 1.380375 7.021589 3.043047
alpha2 0.010000 0.061706 725.000000 2.000000 1.380375 7.026044 3.078089
alpha2 0.010000 0.061706 730.000000 2.000000 1.380376 7.030238 3.112772
alpha2 0.010000 0.061706 735.000000 2.000000 1.380376 7.034189 3.147100
alpha2 0.010000 0.061706 740.000000 2.000000 1.380377 7.037910 3.181074
alpha2 0.010000 0.061706 745.000000 2.000000 1.380377 7.041414 3.214694
alpha2 0.010000 0.061706 750.000000 2.000000 1.380377 7.044714 3.247965
alpha2 0.010000 0.061706 755.000000 2.000000 1.380378 7.047823 3.280886
alpha2 0.010000 0.061706 760.000000 2.000000 1.380378 7.050750 3.313462
