HEADER DATE 31-Jul-2017 20:14:21
HEADER RANDSEED 1742236464
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
d2 0.010000 0.007237 0.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 5.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 10.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 15.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 20.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 25.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 30.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 35.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 40.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 45.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 50.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 55.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 60.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 65.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 70.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 75.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 80.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 85.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 90.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 95.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 100.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 105.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 110.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 115.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 120.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 125.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 130.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 135.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 140.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 145.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 150.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 155.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 160.000000 0.000000 0.001104 0.001195 0.001039
d2 0.010000 0.007237 165.000000 0.000000 0.001104 0.001195 0.001039
