HEADER DATE 31-Jul-2017 19:51:01
HEADER RANDSEED 1742096440
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Km1 0.036800 0.020223 0.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 5.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 10.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 15.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 20.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 25.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 30.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 35.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 40.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 45.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 50.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 55.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 60.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 65.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 70.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 75.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 80.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 85.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 90.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 95.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 100.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 105.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 110.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 115.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 120.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 125.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 130.000000 0.000000 0.001104 0.000920 0.000800
Km1 0.036800 0.020223 135.000000 0.000000 0.001104 0.000920 0.000800
