HEADER DATE 31-Jul-2017 20:24:18
HEADER RANDSEED 1742296126
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kf 0.002000 0.019990 0.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 5.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 10.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 15.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 20.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 25.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 30.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 35.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 40.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 45.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 50.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 55.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 60.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 65.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 70.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 75.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 80.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 85.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 90.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 95.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 100.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 105.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 110.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 115.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 120.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 125.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 130.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 135.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 140.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 145.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 150.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 155.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 160.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 165.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 170.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 175.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 180.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 185.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 190.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 195.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 200.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 205.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 210.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 215.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 220.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 225.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 230.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 235.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 240.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 245.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 250.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 255.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 260.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 265.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 270.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 275.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 280.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 285.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 290.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 295.000000 0.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 300.000000 2.000000 0.001104 0.000368 0.003199
Kf 0.002000 0.019990 305.000000 2.000000 0.193226 0.005051 0.003359
Kf 0.002000 0.019990 310.000000 2.000000 0.358586 0.017351 0.004381
Kf 0.002000 0.019990 315.000000 2.000000 0.500914 0.035054 0.006900
Kf 0.002000 0.019990 320.000000 2.000000 0.623417 0.056417 0.011344
Kf 0.002000 0.019990 325.000000 2.000000 0.728856 0.080077 0.017985
Kf 0.002000 0.019990 330.000000 2.000000 0.819608 0.104981 0.026970
Kf 0.002000 0.019990 335.000000 2.000000 0.897719 0.130323 0.038355
Kf 0.002000 0.019990 340.000000 2.000000 0.964949 0.155497 0.052124
Kf 0.002000 0.019990 345.000000 2.000000 1.022815 0.180060 0.068210
Kf 0.002000 0.019990 350.000000 2.000000 1.072621 0.203693 0.086508
Kf 0.002000 0.019990 355.000000 2.000000 1.115489 0.226178 0.106891
Kf 0.002000 0.019990 360.000000 2.000000 1.152386 0.247377 0.129211
Kf 0.002000 0.019990 365.000000 2.000000 1.184144 0.267212 0.153316
Kf 0.002000 0.019990 370.000000 2.000000 1.211478 0.285652 0.179047
Kf 0.002000 0.019990 375.000000 2.000000 1.235004 0.302700 0.206246
Kf 0.002000 0.019990 380.000000 2.000000 1.255254 0.318387 0.234761
Kf 0.002000 0.019990 385.000000 2.000000 1.272683 0.332761 0.264443
Kf 0.002000 0.019990 390.000000 2.000000 1.287684 0.345884 0.295151
Kf 0.002000 0.019990 395.000000 2.000000 1.300596 0.357825 0.326752
Kf 0.002000 0.019990 400.000000 2.000000 1.311709 0.368659 0.359124
Kf 0.002000 0.019990 405.000000 2.000000 1.321274 0.378462 0.392149
Kf 0.002000 0.019990 410.000000 2.000000 1.329507 0.387312 0.425723
Kf 0.002000 0.019990 415.000000 2.000000 1.336593 0.395284 0.459749
Kf 0.002000 0.019990 420.000000 2.000000 1.342692 0.402451 0.494137
Kf 0.002000 0.019990 425.000000 2.000000 1.347942 0.408883 0.528806
Kf 0.002000 0.019990 430.000000 2.000000 1.352460 0.414645 0.563685
Kf 0.002000 0.019990 435.000000 2.000000 1.356349 0.419799 0.598706
Kf 0.002000 0.019990 440.000000 2.000000 1.359696 0.424402 0.633812
Kf 0.002000 0.019990 445.000000 2.000000 1.362577 0.428509 0.668948
Kf 0.002000 0.019990 450.000000 2.000000 1.365057 0.432168 0.704068
Kf 0.002000 0.019990 455.000000 2.000000 1.367191 0.435424 0.739130
Kf 0.002000 0.019990 460.000000 2.000000 1.369028 0.438318 0.774096
Kf 0.002000 0.019990 465.000000 2.000000 1.370609 0.440889 0.808934
Kf 0.002000 0.019990 470.000000 2.000000 1.371970 0.443169 0.843613
Kf 0.002000 0.019990 475.000000 2.000000 1.373141 0.445191 0.878110
Kf 0.002000 0.019990 480.000000 2.000000 1.374149 0.446981 0.912402
Kf 0.002000 0.019990 485.000000 2.000000 1.375017 0.448566 0.946469
Kf 0.002000 0.019990 490.000000 2.000000 1.375764 0.449967 0.980294
Kf 0.002000 0.019990 495.000000 2.000000 1.376407 0.451205 1.013864
Kf 0.002000 0.019990 500.000000 2.000000 1.376960 0.452299 1.047166
Kf 0.002000 0.019990 505.000000 2.000000 1.377436 0.453264 1.080189
Kf 0.002000 0.019990 510.000000 2.000000 1.377846 0.454115 1.112924
Kf 0.002000 0.019990 515.000000 2.000000 1.378199 0.454865 1.145365
Kf 0.002000 0.019990 520.000000 2.000000 1.378503 0.455526 1.177505
Kf 0.002000 0.019990 525.000000 2.000000 1.378764 0.456108 1.209339
Kf 0.002000 0.019990 530.000000 2.000000 1.378989 0.456621 1.240863
Kf 0.002000 0.019990 535.000000 2.000000 1.379183 0.457071 1.272075
Kf 0.002000 0.019990 540.000000 2.000000 1.379349 0.457467 1.302971
Kf 0.002000 0.019990 545.000000 2.000000 1.379493 0.457816 1.333552
Kf 0.002000 0.019990 550.000000 2.000000 1.379616 0.458121 1.363815
Kf 0.002000 0.019990 555.000000 2.000000 1.379722 0.458390 1.393761
Kf 0.002000 0.019990 560.000000 2.000000 1.379814 0.458626 1.423389
Kf 0.002000 0.019990 565.000000 2.000000 1.379893 0.458833 1.452700
Kf 0.002000 0.019990 570.000000 2.000000 1.379960 0.459014 1.481696
Kf 0.002000 0.019990 575.000000 2.000000 1.380019 0.459173 1.510377
Kf 0.002000 0.019990 580.000000 2.000000 1.380069 0.459313 1.538745
Kf 0.002000 0.019990 585.000000 2.000000 1.380112 0.459435 1.566801
Kf 0.002000 0.019990 590.000000 2.000000 1.380149 0.459542 1.594548
Kf 0.002000 0.019990 595.000000 2.000000 1.380181 0.459636 1.621988
Kf 0.002000 0.019990 600.000000 2.000000 1.380209 0.459718 1.649122
Kf 0.002000 0.019990 605.000000 2.000000 1.380233 0.459790 1.675954
Kf 0.002000 0.019990 610.000000 2.000000 1.380253 0.459852 1.702486
Kf 0.002000 0.019990 615.000000 2.000000 1.380271 0.459907 1.728721
Kf 0.002000 0.019990 620.000000 2.000000 1.380286 0.459955 1.754660
Kf 0.002000 0.019990 625.000000 2.000000 1.380299 0.459998 1.780308
Kf 0.002000 0.019990 630.000000 2.000000 1.380310 0.460034 1.805666
Kf 0.002000 0.019990 635.000000 2.000000 1.380320 0.460066 1.830737
Kf 0.002000 0.019990 640.000000 2.000000 1.380328 0.460094 1.855525
Kf 0.002000 0.019990 645.000000 2.000000 1.380335 0.460119 1.880032
Kf 0.002000 0.019990 650.000000 2.000000 1.380341 0.460140 1.904261
Kf 0.002000 0.019990 655.000000 2.000000 1.380347 0.460159 1.928215
Kf 0.002000 0.019990 660.000000 2.000000 1.380351 0.460175 1.951897
Kf 0.002000 0.019990 665.000000 2.000000 1.380355 0.460189 1.975310
Kf 0.002000 0.019990 670.000000 2.000000 1.380358 0.460202 1.998456
Kf 0.002000 0.019990 675.000000 2.000000 1.380361 0.460213 2.021339
Kf 0.002000 0.019990 680.000000 2.000000 1.380364 0.460222 2.043961
