HEADER DATE 31-Jul-2017 20:34:01
HEADER RANDSEED 1742354436
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.019880 0.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 5.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 10.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 15.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 20.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 25.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 30.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 35.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 40.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 45.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 50.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 55.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 60.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 65.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 70.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 75.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 80.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 85.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 90.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 95.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 100.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 105.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 110.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 115.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 120.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 125.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 130.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 135.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 140.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 145.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 150.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 155.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 160.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 165.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 170.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 175.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 180.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 185.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 190.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 195.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 200.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 205.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 210.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 215.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 220.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 225.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 230.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 235.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 240.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 245.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 250.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 255.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 260.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 265.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 270.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 275.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 280.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 285.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 290.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 295.000000 0.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 300.000000 2.000000 0.001104 0.000920 0.000093
Kb 0.002300 0.019880 305.000000 2.000000 0.193226 0.005745 0.000109
Kb 0.002300 0.019880 310.000000 2.000000 0.358586 0.018941 0.000211
Kb 0.002300 0.019880 315.000000 2.000000 0.500914 0.038814 0.000463
Kb 0.002300 0.019880 320.000000 2.000000 0.623417 0.063939 0.000906
Kb 0.002300 0.019880 325.000000 2.000000 0.728856 0.093118 0.001568
Kb 0.002300 0.019880 330.000000 2.000000 0.819608 0.125345 0.002459
Kb 0.002300 0.019880 335.000000 2.000000 0.897719 0.159783 0.003585
Kb 0.002300 0.019880 340.000000 2.000000 0.964949 0.195732 0.004940
Kb 0.002300 0.019880 345.000000 2.000000 1.022815 0.232615 0.006513
Kb 0.002300 0.019880 350.000000 2.000000 1.072621 0.269956 0.008292
Kb 0.002300 0.019880 355.000000 2.000000 1.115489 0.307366 0.010258
Kb 0.002300 0.019880 360.000000 2.000000 1.152386 0.344527 0.012393
Kb 0.002300 0.019880 365.000000 2.000000 1.184143 0.381186 0.014678
Kb 0.002300 0.019880 370.000000 2.000000 1.211477 0.417140 0.017092
Kb 0.002300 0.019880 375.000000 2.000000 1.235004 0.452231 0.019616
Kb 0.002300 0.019880 380.000000 2.000000 1.255253 0.486338 0.022231
Kb 0.002300 0.019880 385.000000 2.000000 1.272682 0.519370 0.024918
Kb 0.002300 0.019880 390.000000 2.000000 1.287683 0.551264 0.027659
Kb 0.002300 0.019880 395.000000 2.000000 1.300595 0.581976 0.030439
Kb 0.002300 0.019880 400.000000 2.000000 1.311708 0.611481 0.033242
Kb 0.002300 0.019880 405.000000 2.000000 1.321274 0.639768 0.036055
Kb 0.002300 0.019880 410.000000 2.000000 1.329506 0.666838 0.038866
