HEADER DATE 31-Jul-2017 20:04:01
HEADER RANDSEED 1742174404
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
alpha2 0.010000 0.018360 0.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 5.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 10.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 15.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 20.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 25.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 30.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 35.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 40.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 45.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 50.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 55.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 60.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 65.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 70.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 75.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 80.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 85.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 90.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 95.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 100.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 105.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 110.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 115.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 120.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 125.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 130.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 135.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 140.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 145.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 150.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 155.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 160.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 165.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 170.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 175.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 180.000000 0.000000 0.001104 0.001689 0.001469
alpha2 0.010000 0.018360 185.000000 0.000000 0.001104 0.001689 0.001469
