HEADER DATE 31-Jul-2017 15:44:35
HEADER RANDSEED 1740617879
Param True_Value Sim_Value Sim_Time Input mRNA foldedP fluo
Kb 0.002300 0.018188 0.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 5.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 10.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 15.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 20.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 25.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 30.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 35.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 40.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 45.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 50.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 55.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 60.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 65.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 70.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 75.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 80.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 85.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 90.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 95.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 100.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 105.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 110.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 115.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 120.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 125.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 130.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 135.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 140.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 145.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 150.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 155.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 160.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 165.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 170.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 175.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 180.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 185.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 190.000000 0.000000 0.001104 0.000920 0.000101
Kb 0.002300 0.018188 195.000000 0.000000 0.001104 0.000920 0.000101
